period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-05 09:00:00+07:00,2026-09-05 12:00:00+07:00,0.6951502507483137,0.39762540692802745,0.0,1.6878253453169139,1.9756506906338278,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-05 12:00:00+07:00,2026-09-05 15:00:00+07:00,5.751611800448013,6.55650690633828,3.102602762535313,7.595725732470447,7.186245939870272,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 15:00:00+07:00,2026-09-05 18:00:00+07:00,9.047089088615232,9.25,6.491267265845702,11.399999999999997,6.311335496689607,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 18:00:00+07:00,2026-09-05 21:00:00+07:00,4.217949734543599,3.8,1.88912672658457,6.964722477046229,6.351191500923319,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 21:00:00+07:00,2026-09-06 00:00:00+07:00,1.7687657721875514,0.3,0.04869861873234384,4.957598697830311,8.815197395660622,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-06 00:00:00+07:00,2026-09-06 03:00:00+07:00,0.13301672092373698,0.09999999999999999,0.0,0.29905016277121094,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-06 03:00:00+07:00,2026-09-06 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-06 06:00:00+07:00,2026-09-06 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-06 09:00:00+07:00,2026-09-06 12:00:00+07:00,0.5461000879771027,0.187825345316914,0.0,1.4504749186143941,2.3009498372287887,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-06 12:00:00+07:00,2026-09-06 15:00:00+07:00,4.840228676788918,5.099999999999999,1.572585704824335,7.848100325542421,7.073047928098514,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
