period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-28 15:00:00+07:00,2026-08-28 18:00:00+07:00,0.8814440838850648,0.6499999999999999,0.07565069063382808,1.9186815610213663,2.2999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-28 18:00:00+07:00,2026-08-28 21:00:00+07:00,0.4435426820803709,0.19999999999999996,0.0,1.1306280462411127,1.3047491861439449,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-28 21:00:00+07:00,2026-08-29 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-29 00:00:00+07:00,2026-08-29 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-29 03:00:00+07:00,2026-08-29 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-29 06:00:00+07:00,2026-08-29 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-29 09:00:00+07:00,2026-08-29 12:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-29 12:00:00+07:00,2026-08-29 15:00:00+07:00,0.122741740698229,0.004749186143944952,0.0,0.36347603595074207,0.49999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-29 15:00:00+07:00,2026-08-29 18:00:00+07:00,2.767826359968072,0.5104482095166788,0.09999999999999999,7.6930308703875365,13.299999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-29 18:00:00+07:00,2026-08-29 21:00:00+07:00,0.8640436292914643,0.35,0.0,2.242130887874393,3.264315193944217,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-29 21:00:00+07:00,2026-08-30 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 00:00:00+07:00,2026-08-30 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 03:00:00+07:00,2026-08-30 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 06:00:00+07:00,2026-08-30 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 09:00:00+07:00,2026-08-30 12:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 12:00:00+07:00,2026-08-30 15:00:00+07:00,0.3044920119835807,0.0,0.0,0.9134760359507421,1.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-30 15:00:00+07:00,2026-08-30 18:00:00+07:00,0.8185252162657356,0.15427426752955045,0.0,2.301301381267656,3.6999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-30 18:00:00+07:00,2026-08-30 21:00:00+07:00,0.35384047377366495,0.11282280258865136,0.0,0.9486986187323436,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-30 21:00:00+07:00,2026-08-31 00:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 00:00:00+07:00,2026-08-31 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 03:00:00+07:00,2026-08-31 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 06:00:00+07:00,2026-08-31 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 09:00:00+07:00,2026-08-31 12:00:00+07:00,0.049999999999999996,0.0,0.0,0.15,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-31 12:00:00+07:00,2026-08-31 15:00:00+07:00,1.0737614411855596,0.9486986187323438,0.15,2.122585704824335,2.4451714096486703,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
