valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-08-28T15:00:00+07:00,CMA,0.5295548344367965,137.80034533369647,100.0
2026-08-28T15:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-28T15:00:00+07:00,GFS,0.299050162771211,137.80034533369647,100.0
2026-08-28T15:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-28T15:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-28T15:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-28T16:00:00+07:00,CMA,0.5295548344367965,137.80034533369647,100.0
2026-08-28T16:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-28T16:00:00+07:00,GFS,0.6999999999999998,137.80034533369647,100.0
2026-08-28T16:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-28T16:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-28T16:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-08-28T17:00:00+07:00,CMA,0.47825345316914025,137.80034533369647,100.0
2026-08-28T17:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-28T17:00:00+07:00,GFS,1.3009498372287887,137.80034533369647,100.0
2026-08-28T17:00:00+07:00,ICON,0.15130138126765616,137.80034533369647,100.0
2026-08-28T17:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-28T17:00:00+07:00,UKMO,0.5,137.80034533369647,100.0
2026-08-28T18:00:00+07:00,CMA,0.47825345316914025,137.80034533369647,100.0
2026-08-28T18:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-28T18:00:00+07:00,GFS,0.8018996744575779,137.80034533369647,100.0
2026-08-28T18:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-28T18:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-28T18:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-08-28T19:00:00+07:00,CMA,0.47825345316914025,137.80034533369647,100.0
2026-08-28T19:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-28T19:00:00+07:00,GFS,0.5028495116863669,137.80034533369647,100.0
2026-08-28T19:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-28T19:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-28T19:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-28T20:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-28T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-28T20:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-28T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
