period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-04 09:00:00+07:00,2026-08-04 12:00:00+07:00,0.18333333333333332,0.049999999999999996,0.0,0.4999999999999999,0.8999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
2026-08-04 12:00:00+07:00,2026-08-04 15:00:00+07:00,0.9940587255532743,0.876952071901484,0.0,2.105224104758339,2.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-04 15:00:00+07:00,2026-08-04 18:00:00+07:00,1.2580139118984823,1.533458978239765,0.09999999999999999,2.1405827574556824,2.3142475584318345,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-04 18:00:00+07:00,2026-08-04 21:00:00+07:00,0.436369889624531,0.09999999999999999,0.0,1.209109668873593,2.118219337747186,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-04 21:00:00+07:00,2026-08-05 00:00:00+07:00,0.04562516936270835,0.0,0.0,0.13687550808812504,0.198100325542422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-05 00:00:00+07:00,2026-08-05 03:00:00+07:00,0.025216896877942693,0.0,0.0,0.07565069063382808,0.15130138126765616,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-05 03:00:00+07:00,2026-08-05 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 06:00:00+07:00,2026-08-05 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 09:00:00+07:00,2026-08-05 12:00:00+07:00,0.06650836046186849,0.0,0.0,0.19952508138560549,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-05 12:00:00+07:00,2026-08-05 15:00:00+07:00,0.2712409283672656,0.06087327341542979,0.0,0.7528495116863669,0.7999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-05 15:00:00+07:00,2026-08-05 18:00:00+07:00,0.31049102952736307,0.17434930936617188,0.0,0.7571237792159173,0.8999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-05 18:00:00+07:00,2026-08-05 21:00:00+07:00,0.10898402396716139,0.0,0.0,0.3269520719014842,0.4539041438029684,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-05 21:00:00+07:00,2026-08-06 00:00:00+07:00,0.00405821822769532,0.0,0.0,0.01217465468308596,0.02434930936617192,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-06 00:00:00+07:00,2026-08-06 03:00:00+07:00,0.024783103122057306,0.0,0.0,0.07434930936617191,0.14869861873234383,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 03:00:00+07:00,2026-08-06 06:00:00+07:00,0.03739155156102865,0.0,0.0,0.11217465468308595,0.2243493093661719,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 06:00:00+07:00,2026-08-06 09:00:00+07:00,0.012174654683085961,0.0,0.0,0.03652396404925788,0.07304792809851576,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-06 09:00:00+07:00,2026-08-06 12:00:00+07:00,0.04550798801641929,0.0,0.0,0.13652396404925787,0.17304792809851577,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 12:00:00+07:00,2026-08-06 15:00:00+07:00,0.12478310312205732,0.0,0.0,0.37434930936617195,0.44869861873234385,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-06 15:00:00+07:00,2026-08-06 18:00:00+07:00,0.22290004690302714,0.09999999999999999,0.0,0.5687001407090815,0.6269520719014842,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
