valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-19T14:00:00+07:00,CMA,0.9078082876059368,137.80034533369647,100.0
2026-09-19T14:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-19T14:00:00+07:00,GFS,0.9037993489151557,137.80034533369647,100.0
2026-09-19T14:00:00+07:00,ICON,0.02434930936617192,137.80034533369647,100.0
2026-09-19T14:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-19T14:00:00+07:00,UKMO,1.5,137.80034533369647,100.0
2026-09-19T15:00:00+07:00,CMA,0.9078082876059368,137.80034533369647,100.0
2026-09-19T15:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-19T15:00:00+07:00,GFS,1.4028495116863668,137.80034533369647,100.0
2026-09-19T15:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-09-19T15:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-09-19T15:00:00+07:00,UKMO,1.2999999999999998,137.80034533369647,100.0
2026-09-19T16:00:00+07:00,CMA,0.9078082876059368,137.80034533369647,100.0
2026-09-19T16:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-19T16:00:00+07:00,GFS,1.1075986978303116,137.80034533369647,100.0
2026-09-19T16:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-09-19T16:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-09-19T16:00:00+07:00,UKMO,1.2999999999999998,137.80034533369647,100.0
2026-09-19T17:00:00+07:00,CMA,0.9321575969721086,137.80034533369647,100.0
2026-09-19T17:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-19T17:00:00+07:00,GFS,0.8066488606015229,137.80034533369647,100.0
2026-09-19T17:00:00+07:00,ICON,0.3026027625353123,137.80034533369647,100.0
2026-09-19T17:00:00+07:00,METEOFRANCE,1.6999999999999997,137.80034533369647,100.0
2026-09-19T17:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-09-19T18:00:00+07:00,CMA,0.9321575969721086,137.80034533369647,100.0
2026-09-19T18:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-19T18:00:00+07:00,GFS,0.8037993489151559,137.80034533369647,100.0
2026-09-19T18:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-19T18:00:00+07:00,METEOFRANCE,1.1999999999999997,137.80034533369647,100.0
2026-09-19T18:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-19T19:00:00+07:00,CMA,0.9321575969721086,137.80034533369647,100.0
2026-09-19T19:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-19T19:00:00+07:00,GFS,1.7066488606015227,137.80034533369647,100.0
2026-09-19T19:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-19T19:00:00+07:00,METEOFRANCE,1.1,137.80034533369647,100.0
2026-09-19T19:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-19T20:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-19T20:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-19T20:00:00+07:00,GFS,1.4104482095166786,137.80034533369647,100.0
2026-09-19T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-19T20:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-19T20:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-19T21:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-19T21:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-19T21:00:00+07:00,GFS,0.8132977212030458,137.80034533369647,100.0
2026-09-19T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-19T21:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-19T21:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-09-19T22:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-19T22:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-19T22:00:00+07:00,GFS,0.6047491861439449,137.80034533369647,100.0
2026-09-19T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-19T22:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-19T22:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-09-19T23:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-19T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-19T23:00:00+07:00,GFS,0.199050162771211,137.80034533369647,100.0
2026-09-19T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-19T23:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-09-19T23:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T00:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T00:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T00:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T00:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T00:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-20T00:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T01:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T01:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T01:00:00+07:00,GFS,0.09999999999999999,137.80034533369647,100.0
2026-09-20T01:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T01:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-20T01:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T02:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T02:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T02:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T02:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T02:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-20T02:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T03:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T03:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T03:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T03:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T03:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T03:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T04:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T04:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T04:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T04:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T04:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T04:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T05:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T05:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T05:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T05:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T05:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T05:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T06:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T06:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T06:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T06:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T06:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T06:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T07:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T08:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T08:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T09:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T09:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-20T10:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T11:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T11:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-09-20T11:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-20T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-20T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T12:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-20T12:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-09-20T12:00:00+07:00,GFS,0.004749186143944953,137.80034533369647,100.0
2026-09-20T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-20T12:00:00+07:00,METEOFRANCE,0.29999999999999993,137.80034533369647,100.0
2026-09-20T12:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-20T13:00:00+07:00,CMA,0.0,137.80034533369647,100.0
