period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-04 09:00:00+07:00,2026-09-04 12:00:00+07:00,0.07565069063382807,0.0,0.0,0.2269520719014842,0.4539041438029684,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-04 12:00:00+07:00,2026-09-04 15:00:00+07:00,2.7323116713968347,1.85,0.6160787984860543,5.730856215704451,8.299999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-04 15:00:00+07:00,2026-09-04 18:00:00+07:00,6.473761441185558,6.071284323556678,2.3499999999999996,10.999999999999998,12.099999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-04 18:00:00+07:00,2026-09-04 21:00:00+07:00,2.604257649291002,1.9608732734154293,0.6018996744575779,5.25,6.196200651084843,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-04 21:00:00+07:00,2026-09-05 00:00:00+07:00,1.1085502302112757,0.0,0.0,3.3256506906338275,6.499999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-05 00:00:00+07:00,2026-09-05 03:00:00+07:00,0.08333333333333331,0.0,0.0,0.24999999999999994,0.4999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-05 03:00:00+07:00,2026-09-05 06:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-05 06:00:00+07:00,2026-09-05 09:00:00+07:00,0.03782534531691403,0.0,0.0,0.1134760359507421,0.2269520719014842,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-05 09:00:00+07:00,2026-09-05 12:00:00+07:00,0.6005509751021744,0.299050162771211,0.049999999999999996,1.452602762535312,1.7999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-05 12:00:00+07:00,2026-09-05 15:00:00+07:00,5.4539041438029665,5.299999999999999,3.3617124314089044,7.699999999999998,6.130479280985158,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 15:00:00+07:00,2026-09-05 18:00:00+07:00,7.619098736538703,7.416917956479529,5.7513013812676546,9.689076871868924,5.297397237464686,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 18:00:00+07:00,2026-09-05 21:00:00+07:00,8.135666801546796,3.3378253453169138,1.5134760359507422,19.555699023372732,30.47304792809851,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
