valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-04T14:00:00+07:00,1.3786872469250255,1.5499999999999998,0.3499999999999999,2.2360617407750767,2.2539041438029677,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-04T15:00:00+07:00,2.3773858656573696,2.482157596972108,0.3499999999999999,4.3,4.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-04T16:00:00+07:00,2.7688356354460932,3.3065069063382806,0.3499999999999999,4.649999999999999,4.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-04T17:00:00+07:00,1.4378253453169139,0.8499999999999999,0.09999999999999999,3.3634760359507414,3.626952071901483,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-04T18:00:00+07:00,0.9378253453169137,0.8999999999999998,0.09999999999999999,1.8134760359507416,2.2269520719014837,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-04T19:00:00+07:00,0.44459927564613927,0.44857524415681643,0.09999999999999999,0.7852225827816015,0.8999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-04T20:00:00+07:00,0.06650836046186849,0.0,0.0,0.19952508138560546,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-04T21:00:00+07:00,0.24999999999999997,0.0,0.0,0.7499999999999999,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-04T22:00:00+07:00,0.04999999999999999,0.0,0.0,0.14999999999999997,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-04T23:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-05T00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
