jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,16.22,+/-1.49,97.17,+/-1.34,0.27,+/-0.47,16.22,+/-1.49,0.0,16.7,50.0,33.3,0.0,0.0,1.49,1.34,0.47,1.49,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,16.05,+/-1.33,97.17,+/-1.21,0.02,+/-0.04,16.05,+/-1.33,16.7,0.0,66.7,16.7,0.0,0.0,1.33,1.21,0.04,1.33,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,15.24,+/-0.39,96.67,+/-1.8,0.06,+/-0.08,15.24,+/-0.39,0.0,16.7,33.3,50.0,0.0,0.0,0.39,1.8,0.08,0.39,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,15.22,+/-0.38,96.17,+/-2.03,0.15,+/-0.23,15.22,+/-0.38,0.0,16.7,50.0,33.3,0.0,0.0,0.38,2.03,0.23,0.38,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,15.1,+/-0.36,96.0,+/-2.58,0.1,+/-0.22,15.1,+/-0.36,0.0,0.0,83.3,16.7,0.0,0.0,0.36,2.58,0.22,0.36,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,14.88,+/-0.4,95.83,+/-2.11,0.02,+/-0.04,14.88,+/-0.4,0.0,0.0,83.3,16.7,0.0,0.0,0.4,2.11,0.04,0.4,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,14.96,+/-0.48,95.83,+/-2.34,0.02,+/-0.04,14.96,+/-0.48,0.0,0.0,83.3,16.7,0.0,0.0,0.48,2.34,0.04,0.48,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.75,+/-1.31,94.33,+/-2.81,0.02,+/-0.04,15.75,+/-1.31,0.0,0.0,83.3,16.7,0.0,0.0,1.31,2.81,0.04,1.31,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,16.68,+/-1.36,91.0,+/-6.24,0.02,+/-0.04,16.68,+/-1.36,0.0,0.0,83.3,16.7,0.0,0.0,1.36,6.24,0.04,1.36,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,17.92,+/-1.49,91.0,+/-3.46,0.02,+/-0.04,17.92,+/-1.49,0.0,0.0,83.3,16.7,0.0,0.0,1.49,3.46,0.04,1.49,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.82,+/-1.58,88.0,+/-3.03,0.02,+/-0.04,18.82,+/-1.58,0.0,0.0,83.3,16.7,0.0,0.0,1.58,3.03,0.04,1.58,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,19.6,+/-0.99,84.75,+/-1.3,0.25,+/-0.52,19.6,+/-0.99,0.0,0.0,66.7,33.3,0.0,0.0,0.99,1.3,0.52,0.99,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,19.83,+/-1.24,80.6,+/-3.07,0.04,+/-0.05,19.83,+/-1.24,0.0,0.0,50.0,50.0,0.0,0.0,1.24,3.07,0.05,1.24,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,20.09,+/-1.08,83.01,+/-7.01,0.42,+/-0.49,20.09,+/-1.08,10.3,0.0,29.9,59.8,0.0,0.0,1.08,7.01,0.49,1.08,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.4,Tinggi,19.46,+/-1.52,87.35,+/-9.71,1.38,+/-1.02,19.46,+/-1.52,10.3,0.0,0.0,59.8,29.9,0.0,1.52,9.71,1.02,1.52,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.5,Tinggi,19.32,+/-1.44,88.45,+/-10.64,1.98,+/-1.84,19.32,+/-1.44,13.5,0.0,0.0,43.2,14.4,28.8,1.44,10.64,1.84,1.44,7,1.0,8.57,60.0
