jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,15.36,+/-0.5,96.67,+/-1.6,0.18,+/-0.26,15.36,+/-0.5,16.7,0.0,50.0,33.3,0.0,0.0,0.5,1.6,0.26,0.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,15.4,+/-0.48,96.83,+/-1.34,0.03,+/-0.04,15.4,+/-0.48,16.7,0.0,33.3,50.0,0.0,0.0,0.48,1.34,0.04,0.48,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.6,Sedang,15.32,+/-0.35,96.5,+/-1.38,0.06,+/-0.08,15.32,+/-0.35,0.0,0.0,50.0,50.0,0.0,0.0,0.35,1.38,0.08,0.35,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.45,+/-1.18,96.33,+/-1.25,0.13,+/-0.3,15.45,+/-1.18,0.0,0.0,83.3,16.7,0.0,0.0,1.18,1.25,0.3,1.18,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.38,+/-1.24,96.0,+/-1.63,0.13,+/-0.3,15.38,+/-1.24,0.0,0.0,83.3,16.7,0.0,0.0,1.24,1.63,0.3,1.24,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,15.2,+/-0.28,96.0,+/-1.91,0.12,+/-0.26,15.2,+/-0.28,0.0,16.7,66.7,16.7,0.0,0.0,0.28,1.91,0.26,0.28,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,15.18,+/-0.25,94.27,+/-3.73,0.12,+/-0.26,15.18,+/-0.25,0.0,25.2,59.8,15.0,0.0,0.0,0.25,3.73,0.26,0.25,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,15.65,+/-0.95,93.52,+/-3.81,0.12,+/-0.26,15.65,+/-0.95,0.0,25.2,59.8,15.0,0.0,0.0,0.95,3.81,0.26,0.95,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,17.2,+/-0.72,90.91,+/-4.87,0.03,+/-0.07,17.2,+/-0.72,0.0,27.9,57.7,14.4,0.0,0.0,0.72,4.87,0.07,0.72,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.0,Tinggi,18.57,+/-0.93,87.72,+/-1.99,0.27,+/-0.51,18.57,+/-0.93,0.0,31.0,41.4,27.6,0.0,0.0,0.93,1.99,0.51,0.93,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,19.8,+/-1.18,85.34,+/-1.61,0.35,+/-0.7,19.8,+/-1.18,0.0,27.9,43.2,28.8,0.0,0.0,1.18,1.61,0.7,1.18,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.6,Tinggi,19.64,+/-0.35,81.22,+/-4.87,0.78,+/-0.68,19.64,+/-0.35,0.0,0.0,27.9,72.1,0.0,0.0,0.35,4.87,0.68,0.35,7,1.0,8.57,60.0
