jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,16.12,+/-1.05,95.33,+/-3.64,0.17,+/-0.33,16.12,+/-1.05,0.0,0.0,66.7,33.3,0.0,0.0,1.05,3.64,0.33,1.05,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,15.46,+/-0.41,95.0,+/-3.16,0.03,+/-0.05,15.46,+/-0.41,0.0,0.0,66.7,33.3,0.0,0.0,0.41,3.16,0.05,0.41,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,15.3,+/-0.33,94.83,+/-3.13,0.07,+/-0.15,15.3,+/-0.33,0.0,0.0,83.3,16.7,0.0,0.0,0.33,3.13,0.15,0.33,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,15.02,+/-0.47,94.83,+/-4.14,0.07,+/-0.15,15.02,+/-0.47,0.0,0.0,83.3,16.7,0.0,0.0,0.47,4.14,0.15,0.47,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.17,+/-1.25,96.0,+/-2.61,0.07,+/-0.15,15.17,+/-1.25,0.0,0.0,83.3,16.7,0.0,0.0,1.25,2.61,0.15,1.25,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,14.97,+/-1.41,95.8,+/-2.99,0.0,+/-0.0,14.97,+/-1.41,0.0,0.0,100.0,0.0,0.0,0.0,1.41,2.99,0.0,1.41,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.1,Tinggi,15.56,+/-2.36,92.83,+/-5.7,0.0,+/-0.0,15.56,+/-2.36,0.0,0.0,100.0,0.0,0.0,0.0,2.36,5.7,0.0,2.36,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.3,Tinggi,16.21,+/-1.91,89.81,+/-6.42,0.0,+/-0.0,16.21,+/-1.91,0.0,0.0,100.0,0.0,0.0,0.0,1.91,6.42,0.0,1.91,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.8,Tinggi,17.08,+/-0.77,86.94,+/-5.73,0.0,+/-0.0,17.08,+/-0.77,0.0,0.0,100.0,0.0,0.0,0.0,0.77,5.73,0.0,0.77,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,19.18,+/-1.01,80.9,+/-6.04,0.0,+/-0.0,19.18,+/-1.01,0.0,13.8,86.2,0.0,0.0,0.0,1.01,6.04,0.0,1.01,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.7,Tinggi,20.05,+/-0.87,77.28,+/-5.57,0.0,+/-0.0,20.05,+/-0.87,0.0,0.0,100.0,0.0,0.0,0.0,0.87,5.57,0.0,0.87,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,20.85,+/-1.12,74.91,+/-6.15,0.18,+/-0.3,20.85,+/-1.12,0.0,0.0,71.2,28.8,0.0,0.0,1.12,6.15,0.3,1.12,7,1.0,8.57,60.0
