jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,14.96,+/-0.69,99.75,+/-0.43,0.0,+/-0.0,14.96,+/-0.69,16.7,0.0,83.3,0.0,0.0,0.0,0.69,0.43,0.0,0.69,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,14.8,+/-0.73,98.4,+/-2.33,0.0,+/-0.0,14.8,+/-0.73,16.7,0.0,83.3,0.0,0.0,0.0,0.73,2.33,0.0,0.73,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.28,+/-1.52,98.4,+/-2.33,0.0,+/-0.0,15.28,+/-1.52,16.7,0.0,83.3,0.0,0.0,0.0,1.52,2.33,0.0,1.52,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,15.1,+/-1.38,96.33,+/-4.07,0.02,+/-0.04,15.1,+/-1.38,16.7,0.0,66.7,16.7,0.0,0.0,1.38,4.07,0.04,1.38,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,14.5,+/-0.54,96.0,+/-4.36,0.0,+/-0.0,14.5,+/-0.54,16.7,0.0,83.3,0.0,0.0,0.0,0.54,4.36,0.0,0.54,7,0.8571,0.0,0.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,14.73,+/-1.2,94.41,+/-5.9,0.0,+/-0.0,14.73,+/-1.2,25.2,0.0,74.8,0.0,0.0,0.0,1.2,5.9,0.0,1.2,7,1.0,25.71,180.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,14.53,+/-1.15,94.71,+/-5.45,0.08,+/-0.19,14.53,+/-1.15,25.2,0.0,59.8,15.0,0.0,0.0,1.15,5.45,0.19,1.15,7,1.0,17.14,120.0
07:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,14.98,+/-1.0,93.1,+/-5.74,0.0,+/-0.0,14.98,+/-1.0,27.9,14.4,57.7,0.0,0.0,0.0,1.0,5.74,0.0,1.0,7,1.0,8.57,60.0
08:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.7,Tinggi,17.23,+/-0.75,87.66,+/-5.37,0.0,+/-0.0,17.23,+/-0.75,31.0,13.8,55.2,0.0,0.0,0.0,0.75,5.37,0.0,0.75,7,1.0,0.0,0.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.7,Tinggi,19.57,+/-0.92,79.69,+/-3.93,0.0,+/-0.0,19.57,+/-0.92,27.9,28.8,43.2,0.0,0.0,0.0,0.92,3.93,0.0,0.92,7,1.0,8.57,60.0
