jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.18,+/-1.54,94.2,+/-1.72,0.0,+/-0.0,15.18,+/-1.54,0.0,16.7,83.3,0.0,0.0,0.0,1.54,1.72,0.0,1.54,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,14.73,+/-1.53,94.25,+/-0.43,0.0,+/-0.0,14.73,+/-1.53,16.7,16.7,66.7,0.0,0.0,0.0,1.53,0.43,0.0,1.53,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,14.55,+/-1.54,93.25,+/-0.43,0.0,+/-0.0,14.55,+/-1.54,0.0,16.7,83.3,0.0,0.0,0.0,1.54,0.43,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,14.48,+/-1.58,90.6,+/-3.44,0.0,+/-0.0,14.48,+/-1.58,0.0,33.3,66.7,0.0,0.0,0.0,1.58,3.44,0.0,1.58,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,14.45,+/-1.64,90.2,+/-3.87,0.0,+/-0.0,14.45,+/-1.64,0.0,16.7,83.3,0.0,0.0,0.0,1.64,3.87,0.0,1.64,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,14.37,+/-1.63,86.83,+/-8.97,0.0,+/-0.0,14.37,+/-1.63,0.0,50.0,50.0,0.0,0.0,0.0,1.63,8.97,0.0,1.63,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,14.38,+/-1.56,86.67,+/-8.3,0.0,+/-0.0,14.38,+/-1.56,16.7,33.3,50.0,0.0,0.0,0.0,1.56,8.3,0.0,1.56,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,14.92,+/-1.22,86.5,+/-7.93,0.0,+/-0.0,14.92,+/-1.22,16.7,0.0,83.3,0.0,0.0,0.0,1.22,7.93,0.0,1.22,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,16.98,+/-0.9,81.17,+/-7.54,0.0,+/-0.0,16.98,+/-0.9,16.7,0.0,83.3,0.0,0.0,0.0,0.9,7.54,0.0,0.9,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,19.5,+/-0.88,70.0,+/-8.79,0.0,+/-0.0,19.5,+/-0.88,16.7,16.7,66.7,0.0,0.0,0.0,0.88,8.79,0.0,0.88,7,0.8571,0.0,0.0
