jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.2,Tinggi,16.12,+/-1.76,82.33,+/-10.75,0.08,+/-0.19,16.12,+/-1.76,0.0,16.7,66.7,16.7,0.0,0.0,1.76,10.75,0.19,1.76,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,15.32,+/-0.97,83.17,+/-10.85,0.03,+/-0.07,15.32,+/-0.97,16.7,0.0,66.7,16.7,0.0,0.0,0.97,10.85,0.07,0.97,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.4,Tinggi,15.9,+/-1.65,84.0,+/-10.41,0.02,+/-0.04,15.9,+/-1.65,0.0,16.7,66.7,16.7,0.0,0.0,1.65,10.41,0.04,1.65,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,15.32,+/-1.01,84.67,+/-9.69,0.03,+/-0.07,15.32,+/-1.01,0.0,16.7,66.7,16.7,0.0,0.0,1.01,9.69,0.07,1.01,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,15.93,+/-1.67,84.67,+/-9.83,0.02,+/-0.04,15.93,+/-1.67,0.0,0.0,83.3,16.7,0.0,0.0,1.67,9.83,0.04,1.67,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,15.42,+/-1.04,84.67,+/-9.74,0.03,+/-0.07,15.42,+/-1.04,0.0,0.0,83.3,16.7,0.0,0.0,1.04,9.74,0.07,1.04,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,15.54,+/-0.94,83.42,+/-9.62,0.0,+/-0.0,15.54,+/-0.94,0.0,10.3,89.7,0.0,0.0,0.0,0.94,9.62,0.0,0.94,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,16.67,+/-1.71,83.12,+/-8.91,0.0,+/-0.0,16.67,+/-1.71,0.0,10.3,89.7,0.0,0.0,0.0,1.71,8.91,0.0,1.71,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,17.65,+/-1.55,80.2,+/-7.13,0.0,+/-0.0,17.65,+/-1.55,0.0,13.5,86.5,0.0,0.0,0.0,1.55,7.13,0.0,1.55,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,19.1,+/-1.26,74.14,+/-8.53,0.0,+/-0.0,19.1,+/-1.26,0.0,17.2,82.8,0.0,0.0,0.0,1.26,8.53,0.0,1.26,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,20.56,+/-1.26,66.79,+/-10.59,0.0,+/-0.0,20.56,+/-1.26,0.0,13.5,86.5,0.0,0.0,0.0,1.26,10.59,0.0,1.26,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,22.03,+/-1.37,63.49,+/-5.08,0.0,+/-0.0,22.03,+/-1.37,0.0,13.5,86.5,0.0,0.0,0.0,1.37,5.08,0.0,1.37,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,22.61,+/-1.46,62.24,+/-4.15,0.0,+/-0.0,22.61,+/-1.46,0.0,17.2,82.8,0.0,0.0,0.0,1.46,4.15,0.0,1.46,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,22.48,+/-1.79,64.34,+/-4.74,0.1,+/-0.22,22.48,+/-1.79,0.0,13.5,72.1,14.4,0.0,0.0,1.79,4.74,0.22,1.79,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,22.02,+/-1.92,64.77,+/-10.59,0.2,+/-0.33,22.02,+/-1.92,0.0,13.5,57.7,28.8,0.0,0.0,1.92,10.59,0.33,1.92,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,21.44,+/-0.56,64.56,+/-5.8,0.28,+/-0.51,21.44,+/-0.56,0.0,17.2,55.2,27.6,0.0,0.0,0.56,5.8,0.51,0.56,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,21.04,+/-1.76,70.4,+/-8.33,0.27,+/-0.47,21.04,+/-1.76,0.0,13.5,57.7,28.8,0.0,0.0,1.76,8.33,0.47,1.76,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,19.92,+/-1.86,76.02,+/-10.73,0.25,+/-0.44,19.92,+/-1.86,0.0,13.5,57.7,28.8,0.0,0.0,1.86,10.73,0.44,1.86,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,18.76,+/-1.83,80.76,+/-9.78,0.25,+/-0.44,18.76,+/-1.83,0.0,31.0,41.4,27.6,0.0,0.0,1.83,9.78,0.44,1.83,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,17.74,+/-1.56,84.23,+/-7.34,0.3,+/-0.55,17.74,+/-1.56,0.0,13.5,57.7,28.8,0.0,0.0,1.56,7.34,0.55,1.56,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,16.51,+/-0.84,86.84,+/-6.52,0.02,+/-0.04,16.51,+/-0.84,13.5,0.0,72.1,14.4,0.0,0.0,0.84,6.52,0.04,0.84,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.6,Tinggi,16.66,+/-1.34,89.0,+/-1.51,0.0,+/-0.0,16.66,+/-1.34,17.2,0.0,82.8,0.0,0.0,0.0,1.34,1.51,0.0,1.34,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,16.15,+/-1.61,87.7,+/-7.24,0.0,+/-0.0,16.15,+/-1.61,13.5,0.0,86.5,0.0,0.0,0.0,1.61,7.24,0.0,1.61,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,15.92,+/-1.62,87.8,+/-7.24,0.0,+/-0.0,15.92,+/-1.62,10.3,0.0,89.7,0.0,0.0,0.0,1.62,7.24,0.0,1.62,7,1.0,17.14,120.0
