jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,15.45,+/-1.54,97.0,+/-3.16,0.0,+/-0.0,15.45,+/-1.54,16.7,0.0,83.3,0.0,0.0,0.0,1.54,3.16,0.0,1.54,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,14.44,+/-0.83,97.17,+/-2.41,0.0,+/-0.0,14.44,+/-0.83,16.7,16.7,66.7,0.0,0.0,0.0,0.83,2.41,0.0,0.83,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,14.75,+/-1.63,96.67,+/-2.29,0.0,+/-0.0,14.75,+/-1.63,16.7,16.7,66.7,0.0,0.0,0.0,1.63,2.29,0.0,1.63,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,14.47,+/-1.46,96.5,+/-1.89,0.0,+/-0.0,14.47,+/-1.46,16.7,33.3,50.0,0.0,0.0,0.0,1.46,1.89,0.0,1.46,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,14.17,+/-1.38,96.5,+/-1.61,0.0,+/-0.0,14.17,+/-1.38,16.7,50.0,33.3,0.0,0.0,0.0,1.38,1.61,0.0,1.38,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,13.9,+/-1.44,95.8,+/-1.17,0.03,+/-0.07,13.9,+/-1.44,16.7,50.0,16.7,16.7,0.0,0.0,1.44,1.17,0.07,1.44,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,13.78,+/-1.55,96.0,+/-2.38,0.0,+/-0.0,13.78,+/-1.55,40.2,44.9,15.0,0.0,0.0,0.0,1.55,2.38,0.0,1.55,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.3,Tinggi,14.33,+/-1.4,94.33,+/-3.2,0.0,+/-0.0,14.33,+/-1.4,70.1,15.0,15.0,0.0,0.0,0.0,1.4,3.2,0.0,1.4,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.6,Tinggi,16.87,+/-1.03,88.17,+/-4.18,0.0,+/-0.0,16.87,+/-1.03,42.3,43.2,14.4,0.0,0.0,0.0,1.03,4.18,0.0,1.03,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.7,Tinggi,20.03,+/-1.58,77.17,+/-5.11,0.0,+/-0.0,20.03,+/-1.58,44.8,41.4,13.8,0.0,0.0,0.0,1.58,5.11,0.0,1.58,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,21.5,+/-1.0,67.47,+/-5.76,0.0,+/-0.0,21.5,+/-1.0,27.9,57.7,14.4,0.0,0.0,0.0,1.0,5.76,0.0,1.0,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,22.57,+/-1.2,63.61,+/-6.73,0.13,+/-0.3,22.57,+/-1.2,42.3,14.4,28.8,14.4,0.0,0.0,1.2,6.73,0.3,1.2,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,79.9,Sedang,22.87,+/-1.53,63.97,+/-8.59,0.15,+/-0.29,22.87,+/-1.53,17.2,27.6,27.6,27.6,0.0,0.0,1.53,8.59,0.29,1.53,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,22.49,+/-1.85,69.38,+/-9.85,0.4,+/-0.34,22.49,+/-1.85,13.5,14.4,0.0,57.7,0.0,14.4,1.85,9.85,0.34,1.85,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.9,Tinggi,21.53,+/-1.74,76.39,+/-8.42,1.12,+/-0.76,21.53,+/-1.74,0.0,13.5,0.0,57.7,14.4,14.4,1.74,8.42,0.76,1.74,7,1.0,8.57,60.0
