jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,14.76,+/-0.8,96.4,+/-1.85,0.0,+/-0.0,14.76,+/-0.8,0.0,16.7,83.3,0.0,0.0,0.0,0.8,1.85,0.0,0.8,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,14.1,+/-0.17,94.5,+/-3.1,0.0,+/-0.0,14.1,+/-0.17,16.7,0.0,83.3,0.0,0.0,0.0,0.17,3.1,0.0,0.17,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,13.88,+/-0.13,94.0,+/-2.94,0.0,+/-0.0,13.88,+/-0.13,16.7,0.0,83.3,0.0,0.0,0.0,0.13,2.94,0.0,0.13,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,14.35,+/-1.12,94.4,+/-1.02,0.0,+/-0.0,14.35,+/-1.12,16.7,0.0,83.3,0.0,0.0,0.0,1.12,1.02,0.0,1.12,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,14.05,+/-1.31,94.4,+/-1.2,0.0,+/-0.0,14.05,+/-1.31,16.7,16.7,66.7,0.0,0.0,0.0,1.31,1.2,0.0,1.31,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,13.85,+/-1.4,93.8,+/-2.4,0.0,+/-0.0,13.85,+/-1.4,16.7,16.7,66.7,0.0,0.0,0.0,1.4,2.4,0.0,1.4,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,13.7,+/-1.48,90.83,+/-6.09,0.0,+/-0.0,13.7,+/-1.48,16.7,33.3,50.0,0.0,0.0,0.0,1.48,6.09,0.0,1.48,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,14.02,+/-1.18,89.5,+/-4.46,0.0,+/-0.0,14.02,+/-1.18,16.7,0.0,83.3,0.0,0.0,0.0,1.18,4.46,0.0,1.18,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,16.32,+/-1.1,82.5,+/-5.85,0.0,+/-0.0,16.32,+/-1.1,16.7,0.0,83.3,0.0,0.0,0.0,1.1,5.85,0.0,1.1,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,19.35,+/-0.92,69.83,+/-8.19,0.0,+/-0.0,19.35,+/-0.92,0.0,33.3,66.7,0.0,0.0,0.0,0.92,8.19,0.0,0.92,7,0.8571,0.0,0.0
