jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,16.07,+/-1.32,96.6,+/-1.36,0.42,+/-0.36,16.07,+/-1.32,0.0,0.0,33.3,66.7,0.0,0.0,1.32,1.36,0.36,1.32,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,15.93,+/-1.39,95.6,+/-2.42,0.25,+/-0.25,15.93,+/-1.39,0.0,0.0,33.3,66.7,0.0,0.0,1.39,2.42,0.25,1.39,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,15.26,+/-0.59,96.5,+/-0.87,0.05,+/-0.08,15.26,+/-0.59,16.7,0.0,50.0,33.3,0.0,0.0,0.59,0.87,0.08,0.59,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.3,Sedang,15.18,+/-0.45,95.0,+/-2.68,0.05,+/-0.08,15.18,+/-0.45,0.0,33.3,33.3,33.3,0.0,0.0,0.45,2.68,0.08,0.45,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,15.08,+/-0.33,95.0,+/-2.68,0.03,+/-0.07,15.08,+/-0.33,0.0,33.3,50.0,16.7,0.0,0.0,0.33,2.68,0.07,0.33,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,14.96,+/-0.34,95.2,+/-2.93,0.02,+/-0.04,14.96,+/-0.34,0.0,16.7,66.7,16.7,0.0,0.0,0.34,2.93,0.04,0.34,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.5,Tinggi,14.96,+/-0.29,92.74,+/-4.54,0.02,+/-0.04,14.96,+/-0.29,0.0,0.0,85.0,15.0,0.0,0.0,0.29,4.54,0.04,0.29,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,15.67,+/-0.88,92.29,+/-4.44,0.08,+/-0.15,15.67,+/-0.88,0.0,0.0,70.1,29.9,0.0,0.0,0.88,4.44,0.15,0.88,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,17.25,+/-1.64,88.86,+/-5.22,0.03,+/-0.07,17.25,+/-1.64,0.0,0.0,85.6,14.4,0.0,0.0,1.64,5.22,0.07,1.64,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.9,Tinggi,18.83,+/-1.53,83.48,+/-6.72,0.0,+/-0.0,18.83,+/-1.53,0.0,13.8,86.2,0.0,0.0,0.0,1.53,6.72,0.0,1.53,7,1.0,0.0,0.0
