jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,14.9,+/-0.77,97.17,+/-2.61,0.03,+/-0.07,14.9,+/-0.77,16.7,16.7,50.0,16.7,0.0,0.0,0.77,2.61,0.07,0.77,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,14.48,+/-0.88,97.33,+/-2.29,0.02,+/-0.04,14.48,+/-0.88,33.3,0.0,50.0,16.7,0.0,0.0,0.88,2.29,0.04,0.88,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.5,Tinggi,14.28,+/-0.81,97.17,+/-2.61,0.0,+/-0.0,14.28,+/-0.81,16.7,66.7,16.7,0.0,0.0,0.0,0.81,2.61,0.0,0.81,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,14.62,+/-1.52,96.83,+/-2.41,0.0,+/-0.0,14.62,+/-1.52,66.7,16.7,16.7,0.0,0.0,0.0,1.52,2.41,0.0,1.52,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.1,Sedang,14.33,+/-1.48,97.0,+/-0.63,0.0,+/-0.0,14.33,+/-1.48,50.0,33.3,16.7,0.0,0.0,0.0,1.48,0.63,0.0,1.48,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,14.66,+/-0.93,97.0,+/-0.63,0.13,+/-0.3,14.66,+/-0.93,16.7,50.0,16.7,16.7,0.0,0.0,0.93,0.63,0.3,0.93,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,14.08,+/-1.43,96.4,+/-0.8,0.13,+/-0.3,14.08,+/-1.43,33.3,50.0,0.0,16.7,0.0,0.0,1.43,0.8,0.3,1.43,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,14.73,+/-0.86,94.0,+/-4.28,0.13,+/-0.3,14.73,+/-0.86,50.0,33.3,0.0,16.7,0.0,0.0,0.86,4.28,0.3,0.86,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,16.97,+/-0.62,88.17,+/-6.96,0.02,+/-0.04,16.97,+/-0.62,66.7,16.7,0.0,16.7,0.0,0.0,0.62,6.96,0.04,0.62,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,19.28,+/-1.03,78.17,+/-7.95,0.02,+/-0.04,19.28,+/-1.03,66.7,16.7,0.0,16.7,0.0,0.0,1.03,7.95,0.04,1.03,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,20.92,+/-1.18,69.83,+/-8.27,0.02,+/-0.04,20.92,+/-1.18,50.0,33.3,0.0,16.7,0.0,0.0,1.18,8.27,0.04,1.18,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.6,Sedang,21.7,+/-1.35,68.0,+/-8.47,0.03,+/-0.04,21.7,+/-1.35,0.0,33.3,16.7,50.0,0.0,0.0,1.35,8.47,0.04,1.35,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.2,Tinggi,21.47,+/-1.68,72.67,+/-11.46,0.58,+/-0.42,21.47,+/-1.68,0.0,0.0,16.7,83.3,0.0,0.0,1.68,11.46,0.42,1.68,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,20.84,+/-1.56,78.4,+/-12.79,1.05,+/-0.17,20.84,+/-1.56,0.0,10.3,15.0,59.8,0.0,15.0,1.56,12.79,0.17,1.56,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.0,Tinggi,21.21,+/-0.44,82.74,+/-9.16,1.44,+/-1.04,21.21,+/-0.44,0.0,10.3,0.0,59.8,15.0,15.0,0.44,9.16,1.04,0.44,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,20.21,+/-1.14,82.54,+/-4.58,1.32,+/-0.64,20.21,+/-1.14,0.0,13.5,0.0,57.7,0.0,28.8,1.14,4.58,0.64,1.14,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,19.57,+/-1.28,87.69,+/-6.84,2.63,+/-1.72,19.57,+/-1.28,0.0,17.2,0.0,41.4,27.6,13.8,1.28,6.84,1.72,1.28,7,1.0,0.0,0.0
