jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,15.7,+/-1.31,94.83,+/-3.44,0.2,+/-0.45,15.7,+/-1.31,0.0,16.7,66.7,16.7,0.0,0.0,1.31,3.44,0.45,1.31,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,15.45,+/-1.26,95.6,+/-1.62,0.18,+/-0.41,15.45,+/-1.26,16.7,0.0,66.7,16.7,0.0,0.0,1.26,1.62,0.41,1.26,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,15.3,+/-1.18,95.0,+/-1.41,0.03,+/-0.07,15.3,+/-1.18,0.0,16.7,66.7,16.7,0.0,0.0,1.18,1.41,0.07,1.18,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,15.1,+/-1.2,94.4,+/-1.62,0.0,+/-0.0,15.1,+/-1.2,0.0,16.7,83.3,0.0,0.0,0.0,1.2,1.62,0.0,1.2,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,14.44,+/-0.71,93.6,+/-2.24,0.0,+/-0.0,14.44,+/-0.71,0.0,0.0,100.0,0.0,0.0,0.0,0.71,2.24,0.0,0.71,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,14.16,+/-0.83,93.8,+/-2.93,0.0,+/-0.0,14.16,+/-0.83,0.0,0.0,100.0,0.0,0.0,0.0,0.83,2.93,0.0,0.83,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,14.0,+/-0.92,88.55,+/-8.77,0.0,+/-0.0,14.0,+/-0.92,10.3,29.9,59.8,0.0,0.0,0.0,0.92,8.77,0.0,0.92,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.7,Tinggi,14.85,+/-1.38,87.21,+/-8.27,0.0,+/-0.0,14.85,+/-1.38,10.3,44.9,44.9,0.0,0.0,0.0,1.38,8.27,0.0,1.38,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,16.85,+/-1.18,81.79,+/-7.81,0.0,+/-0.0,16.85,+/-1.18,13.5,28.8,57.7,0.0,0.0,0.0,1.18,7.81,0.0,1.18,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,19.7,+/-1.19,71.21,+/-8.69,0.0,+/-0.0,19.7,+/-1.19,17.2,41.4,41.4,0.0,0.0,0.0,1.19,8.69,0.0,1.19,7,1.0,0.0,0.0
