jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,15.04,+/-0.87,96.17,+/-1.21,0.08,+/-0.12,15.04,+/-0.87,16.7,0.0,50.0,33.3,0.0,0.0,0.87,1.21,0.12,0.87,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,15.04,+/-0.8,96.0,+/-1.83,0.07,+/-0.15,15.04,+/-0.8,16.7,0.0,66.7,16.7,0.0,0.0,0.8,1.83,0.15,0.8,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,15.37,+/-1.44,96.17,+/-1.95,0.03,+/-0.05,15.37,+/-1.44,16.7,0.0,50.0,33.3,0.0,0.0,1.44,1.95,0.05,1.44,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,15.15,+/-1.39,96.17,+/-2.27,0.0,+/-0.0,15.15,+/-1.39,0.0,16.7,83.3,0.0,0.0,0.0,1.39,2.27,0.0,1.39,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,14.92,+/-1.42,96.0,+/-2.77,0.03,+/-0.07,14.92,+/-1.42,0.0,16.7,66.7,16.7,0.0,0.0,1.42,2.77,0.07,1.42,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,14.67,+/-1.36,96.33,+/-3.09,0.05,+/-0.11,14.67,+/-1.36,0.0,16.7,66.7,16.7,0.0,0.0,1.36,3.09,0.11,1.36,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,14.62,+/-1.32,95.83,+/-3.34,0.03,+/-0.07,14.62,+/-1.32,0.0,25.2,59.8,15.0,0.0,0.0,1.32,3.34,0.07,1.32,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,15.74,+/-1.99,92.56,+/-5.8,0.0,+/-0.0,15.74,+/-1.99,15.0,25.2,59.8,0.0,0.0,0.0,1.99,5.8,0.0,1.99,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,17.71,+/-1.5,87.93,+/-6.52,0.0,+/-0.0,17.71,+/-1.5,14.4,13.5,72.1,0.0,0.0,0.0,1.5,6.52,0.0,1.5,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.8,Tinggi,19.72,+/-1.07,81.52,+/-1.05,0.0,+/-0.0,19.72,+/-1.07,13.8,31.0,55.2,0.0,0.0,0.0,1.07,1.05,0.0,1.07,7,1.0,0.0,0.0
