jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,71.9,Sedang,15.33,+/-1.19,96.5,+/-3.1,0.65,+/-1.37,15.33,+/-1.19,16.7,16.7,33.3,16.7,16.7,0.0,1.19,3.1,1.37,1.19,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.3,Sedang,15.1,+/-1.4,97.0,+/-0.89,0.42,+/-0.85,15.1,+/-1.4,16.7,33.3,16.7,33.3,0.0,0.0,1.4,0.89,0.85,1.4,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,14.88,+/-1.33,96.6,+/-0.8,0.32,+/-0.71,14.88,+/-1.33,16.7,50.0,16.7,16.7,0.0,0.0,1.33,0.8,0.71,1.33,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,14.8,+/-1.45,95.67,+/-1.97,0.1,+/-0.22,14.8,+/-1.45,16.7,33.3,33.3,16.7,0.0,0.0,1.45,1.97,0.22,1.45,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,14.68,+/-1.57,96.4,+/-0.8,0.07,+/-0.15,14.68,+/-1.57,16.7,33.3,33.3,16.7,0.0,0.0,1.57,0.8,0.15,1.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.9,Sedang,14.62,+/-1.58,95.25,+/-0.43,0.03,+/-0.07,14.62,+/-1.58,16.7,33.3,33.3,16.7,0.0,0.0,1.58,0.43,0.07,1.58,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,15.17,+/-2.51,95.6,+/-1.36,0.0,+/-0.0,15.17,+/-2.51,10.3,44.9,44.9,0.0,0.0,0.0,2.51,1.36,0.0,2.51,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.5,Tinggi,15.51,+/-2.2,92.17,+/-4.3,0.0,+/-0.0,15.51,+/-2.2,25.2,29.9,44.9,0.0,0.0,0.0,2.2,4.3,0.0,2.2,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.3,Tinggi,17.68,+/-1.55,86.5,+/-5.06,0.0,+/-0.0,17.68,+/-1.55,27.9,43.2,28.8,0.0,0.0,0.0,1.55,5.06,0.0,1.55,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.9,Tinggi,19.62,+/-1.17,75.31,+/-6.63,0.0,+/-0.0,19.62,+/-1.17,31.0,41.4,27.6,0.0,0.0,0.0,1.17,6.63,0.0,1.17,7,1.0,0.0,0.0
