lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-07-30T07:00:00+07:00,2026-07-31T07:00:00+07:00,41.206916768652924,9.988664503310389,94.84999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-07-30,9.05,15.225640637055273,4.340958108215764,29.501058716820523,7.83,7.79,7.87,6.164342029759036,provisional_proxy_calibrated
2,2026-07-31T07:00:00+07:00,2026-08-01T07:00:00+07:00,16.199941712108224,8.140428107852227,24.406040396498547,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-07-31,9.05,17.27307618867906,1.8266349251504863,35.941876272549486,7.96,7.91,8.02,9.772723653502172,provisional_proxy_calibrated
3,2026-08-01T07:00:00+07:00,2026-08-02T07:00:00+07:00,13.620526827900761,3.749999999999999,27.437910633871798,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-01,9.05,18.815437741235122,0.25194887045272907,41.01698881177,8.44,7.27,9.09,11.716135438083638,provisional_proxy_calibrated
