period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-03 06:00:00+07:00,2026-09-03 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-09-03 09:00:00+07:00,2026-09-03 12:00:00+07:00,1.115256456851905,0.9,0.049999999999999996,2.3957693705557146,2.6434930936617183,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-03 12:00:00+07:00,2026-09-03 15:00:00+07:00,7.631614766729224,5.660923098673725,4.183921201513945,13.05,14.732157596972108,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-03 15:00:00+07:00,2026-09-03 18:00:00+07:00,6.080286198790094,6.219574272813601,2.178253453169141,9.843030870387537,10.029554834436794,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-03 18:00:00+07:00,2026-09-03 21:00:00+07:00,4.474974550463689,3.3399658845780453,1.4999999999999998,8.584957766813025,11.769915533626051,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-03 21:00:00+07:00,2026-09-04 00:00:00+07:00,2.828834437051283,0.7999999999999998,0.0,7.6865033111538485,8.308562157044525,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-04 00:00:00+07:00,2026-09-04 03:00:00+07:00,1.329489911741556,0.0,0.0,3.9884697352246676,4.9778639169976975,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-04 03:00:00+07:00,2026-09-04 06:00:00+07:00,0.5299298015477444,0.11347603595074213,0.0,1.4763133686924912,2.4526267373849824,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-04 06:00:00+07:00,2026-09-04 09:00:00+07:00,0.22135810971355463,0.0,0.0,0.6640743291406639,0.7243493093661718,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-04 09:00:00+07:00,2026-09-04 12:00:00+07:00,0.5547878813726089,0.17783968006856932,0.0,1.4865239640492574,2.373047928098515,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-04 12:00:00+07:00,2026-09-04 15:00:00+07:00,10.777068270641735,4.007808287605936,2.6733965243192706,25.65,41.234063167065905,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-04 15:00:00+07:00,2026-09-04 18:00:00+07:00,9.716485294809505,5.709109668873593,2.090346215554927,21.349999999999994,29.473211712693107,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-04 18:00:00+07:00,2026-09-04 21:00:00+07:00,19.900929455390845,2.3,0.2514869849048873,57.15130138126764,108.27527948335934,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-04 21:00:00+07:00,2026-09-05 00:00:00+07:00,4.007528568274778,0.4999999999999999,0.0,11.522585704824333,11.799999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-05 00:00:00+07:00,2026-09-05 03:00:00+07:00,1.6641895490377863,0.049999999999999996,0.0,4.942568647113359,9.485137294226718,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
