period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-22 06:00:00+07:00,2026-08-22 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-08-22 09:00:00+07:00,2026-08-22 12:00:00+07:00,0.11666666666666664,0.0,0.0,0.3499999999999999,0.6999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-22 12:00:00+07:00,2026-08-22 15:00:00+07:00,1.3175769169523863,1.2999999999999998,0.5547491861439449,2.0979815647132147,1.9046958635807272,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-22 15:00:00+07:00,2026-08-22 18:00:00+07:00,4.931708016054023,4.7993983156916205,2.1457257324704493,7.849999999999999,6.999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-22 18:00:00+07:00,2026-08-22 21:00:00+07:00,2.8778236334643332,0.6509498372287889,0.37695207190148416,7.605568991262727,12.799999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-22 21:00:00+07:00,2026-08-23 00:00:00+07:00,0.24905016277121098,0.049999999999999996,0.0,0.6971504883136329,1.1943009766272659,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-23 00:00:00+07:00,2026-08-23 03:00:00+07:00,0.11587513564267582,0.0,0.0,0.34762540692802746,0.6952508138560549,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-23 03:00:00+07:00,2026-08-23 06:00:00+07:00,0.016508360461868498,0.0,0.0,0.0495250813856055,0.099050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-23 06:00:00+07:00,2026-08-23 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-23 09:00:00+07:00,2026-08-23 12:00:00+07:00,0.3759382073392202,0.3499999999999999,0.0,0.7778146220176606,0.8584787557216882,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
