period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-11 06:00:00+07:00,2026-08-11 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-08-11 09:00:00+07:00,2026-08-11 12:00:00+07:00,0.04999999999999999,0.0,0.0,0.14999999999999997,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-11 12:00:00+07:00,2026-08-11 15:00:00+07:00,3.4556001554171676,1.5256506906338276,0.5411497756176754,8.3,12.824349309366172,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-11 15:00:00+07:00,2026-08-11 18:00:00+07:00,10.992204407734276,4.69835977003369,2.8782534531691395,25.4,36.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-11 18:00:00+07:00,2026-08-11 21:00:00+07:00,2.2618746605120372,2.3717465468308596,0.8539041438029683,3.559973290902284,3.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-11 21:00:00+07:00,2026-08-12 00:00:00+07:00,0.15449201198358067,0.049999999999999996,0.0,0.413476035950742,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-12 00:00:00+07:00,2026-08-12 03:00:00+07:00,0.09231735730049473,0.0,0.0,0.2769520719014842,0.4539041438029684,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-12 03:00:00+07:00,2026-08-12 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-12 06:00:00+07:00,2026-08-12 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-12 09:00:00+07:00,2026-08-12 12:00:00+07:00,0.7622507111708657,0.5999999999999999,0.0,1.6867521335125975,1.77825345316914,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-12 12:00:00+07:00,2026-08-12 15:00:00+07:00,2.8983966631121274,2.6052241047583387,1.6578082876059366,4.432157596972107,3.764315193944217,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 15:00:00+07:00,2026-08-12 18:00:00+07:00,7.127355165808169,5.576859972353885,3.355205525070624,12.45,10.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 18:00:00+07:00,2026-08-12 21:00:00+07:00,10.186933251185181,2.6565069063382802,0.9447944749293753,26.959498372287886,47.099999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 21:00:00+07:00,2026-08-13 00:00:00+07:00,2.9886168763409042,0.26585062902271456,0.09999999999999999,8.599999999999998,15.599999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-13 00:00:00+07:00,2026-08-13 03:00:00+07:00,0.2175342541784374,0.09999999999999999,0.0,0.5526027625353123,0.6052055250706245,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-13 03:00:00+07:00,2026-08-13 06:00:00+07:00,0.09999999999999999,0.0,0.0,0.3,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-13 06:00:00+07:00,2026-08-13 09:00:00+07:00,0.2985752441568165,0.049999999999999996,0.0,0.8457257324704495,1.3914514649408989,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-13 09:00:00+07:00,2026-08-13 12:00:00+07:00,3.585385120766471,2.5509498372287887,0.8052055250706246,7.4,10.894794474929375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 12:00:00+07:00,2026-08-13 15:00:00+07:00,15.427262491081839,6.645725732470449,3.4360617407750764,36.199999999999996,59.71654102176023,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 15:00:00+07:00,2026-08-13 18:00:00+07:00,20.641887795324678,8.766091493826266,4.509571892147773,48.64999999999999,84.88085621570444,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 18:00:00+07:00,2026-08-13 21:00:00+07:00,6.143283812767831,3.6999999999999993,0.8160787984860544,13.91377263981744,15.881449423437846,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 21:00:00+07:00,2026-08-14 00:00:00+07:00,5.205812814414672,0.09999999999999999,0.0,15.517438443244016,30.834876886488033,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-14 00:00:00+07:00,2026-08-14 03:00:00+07:00,0.8602338553669987,0.0,0.0,2.580701566100996,5.0857524415681645,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-14 03:00:00+07:00,2026-08-14 06:00:00+07:00,0.21587513564267582,0.0,0.0,0.6476254069280275,1.295250813856055,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-14 06:00:00+07:00,2026-08-14 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
