lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-08-04T08:00:00+07:00,2026-08-05T08:00:00+07:00,2.372092472819217,0.4499999999999995,4.982818440217887,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-04,15.71,15.63938401516332,9.184412937201648,22.198479582409597,17.8,15.82,17.31,6.164342029759036,provisional_proxy_calibrated
2,2026-08-05T08:00:00+07:00,2026-08-06T08:00:00+07:00,1.1315736516898303,0.0,2.7094983722878894,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-05,15.71,15.385164228929302,5.167044274540913,25.769047731850623,22.07,21.49,21.96,9.772723653502172,provisional_proxy_calibrated
3,2026-08-06T08:00:00+07:00,2026-08-07T08:00:00+07:00,0.6108836984247391,0.0,1.8326510952742174,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-06,15.71,15.066499555350843,2.8376283174319,27.544187693695967,23.48,21.17,25.15,11.716135438083638,provisional_proxy_calibrated
