period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-04 06:00:00+07:00,2026-08-04 09:00:00+07:00,0.041291463583925804,0.0,0.0,0.12387439075177742,0.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
2026-08-04 09:00:00+07:00,2026-08-04 12:00:00+07:00,0.13317502712853516,0.09999999999999999,0.0,0.2995250813856055,0.39905016277121097,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-04 12:00:00+07:00,2026-08-04 15:00:00+07:00,0.46375152350182924,0.24952508138560547,0.0,1.1417294891198824,1.2999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-04 15:00:00+07:00,2026-08-04 18:00:00+07:00,0.7221476792883784,0.19952508138560549,0.0,1.9669179564795298,1.96691795647953,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-04 18:00:00+07:00,2026-08-04 21:00:00+07:00,0.2353851207664712,0.0009498372287889906,0.0,0.7052055250706246,1.2104110501412493,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-04 21:00:00+07:00,2026-08-05 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 00:00:00+07:00,2026-08-05 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 03:00:00+07:00,2026-08-05 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 06:00:00+07:00,2026-08-05 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 09:00:00+07:00,2026-08-05 12:00:00+07:00,0.1044920119835807,0.0,0.0,0.3134760359507421,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-05 12:00:00+07:00,2026-08-05 15:00:00+07:00,0.48975995140376277,0.06277294787300777,0.0,1.4065069063382807,1.5130138126765615,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-05 15:00:00+07:00,2026-08-05 18:00:00+07:00,0.975069015682454,0.7108732734154297,0.0,2.2143337736319326,3.118219337747186,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-05 18:00:00+07:00,2026-08-05 21:00:00+07:00,0.5377081639706249,0.25094983722878894,0.0,1.3621746546830857,2.0243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-05 21:00:00+07:00,2026-08-06 00:00:00+07:00,0.05795813025059247,0.02434930936617192,0.0,0.1495250813856055,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 00:00:00+07:00,2026-08-06 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-06 03:00:00+07:00,2026-08-06 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-06 06:00:00+07:00,2026-08-06 09:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-06 09:00:00+07:00,2026-08-06 12:00:00+07:00,0.049841693795201834,0.0,0.0,0.1495250813856055,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 12:00:00+07:00,2026-08-06 15:00:00+07:00,0.10142475584318349,0.0,0.0,0.30427426752955045,0.6085485350591009,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 15:00:00+07:00,2026-08-06 18:00:00+07:00,0.10332443030076145,0.0,0.0,0.30997329090228437,0.6199465818045687,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-06 18:00:00+07:00,2026-08-06 21:00:00+07:00,0.0006332248191926604,0.0,0.0,0.0018996744575779812,0.0037993489151559624,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-06 21:00:00+07:00,2026-08-07 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-07 00:00:00+07:00,2026-08-07 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-07 03:00:00+07:00,2026-08-07 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-07 06:00:00+07:00,2026-08-07 09:00:00+07:00,0.033175027128535164,0.0,0.0,0.0995250813856055,0.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
