tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
10-07-2026,06:00,18.0,Cerah Berawan,74.0,3.3
10-07-2026,09:00,23.0,Berawan,50.0,8.0
10-07-2026,12:00,24.0,Cerah Berawan,54.0,11.5
10-07-2026,15:00,22.0,Cerah,65.0,12.6
10-07-2026,18:00,18.0,Cerah,86.0,6.9
