jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.9,Tinggi,15.87,+/-1.72,98.0,+/-0.63,0.78,+/-0.64,15.87,+/-1.72,0.0,0.0,16.7,83.3,0.0,0.0,1.72,0.63,0.64,1.72,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.1,Tinggi,15.85,+/-1.37,98.0,+/-0.63,0.73,+/-0.61,15.85,+/-1.37,0.0,0.0,16.7,83.3,0.0,0.0,1.37,0.63,0.61,1.37,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,15.63,+/-1.38,98.2,+/-0.75,0.03,+/-0.04,15.63,+/-1.38,0.0,0.0,50.0,50.0,0.0,0.0,1.38,0.75,0.04,1.38,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,15.14,+/-0.55,96.33,+/-2.05,0.03,+/-0.04,15.14,+/-0.55,0.0,0.0,50.0,50.0,0.0,0.0,0.55,2.05,0.04,0.55,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,15.18,+/-0.4,96.33,+/-2.05,0.14,+/-0.2,15.18,+/-0.4,0.0,0.0,50.0,50.0,0.0,0.0,0.4,2.05,0.2,0.4,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,15.04,+/-0.48,96.5,+/-1.71,0.08,+/-0.12,15.04,+/-0.48,0.0,0.0,50.0,50.0,0.0,0.0,0.48,1.71,0.12,0.48,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,15.6,+/-1.1,97.0,+/-0.63,0.12,+/-0.11,15.6,+/-1.1,0.0,0.0,50.0,50.0,0.0,0.0,1.1,0.63,0.11,1.1,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,15.77,+/-1.19,96.0,+/-1.73,0.08,+/-0.12,15.77,+/-1.19,0.0,0.0,50.0,50.0,0.0,0.0,1.19,1.73,0.12,1.19,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.4,Tinggi,17.2,+/-0.86,93.5,+/-2.14,0.08,+/-0.07,17.2,+/-0.86,0.0,0.0,33.3,66.7,0.0,0.0,0.86,2.14,0.07,0.86,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,18.14,+/-0.4,89.33,+/-3.25,0.2,+/-0.37,18.14,+/-0.4,0.0,0.0,66.7,33.3,0.0,0.0,0.4,3.25,0.37,0.4,7,0.8571,0.0,0.0
