jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,15.86,+/-0.83,97.75,+/-0.43,0.02,+/-0.04,15.86,+/-0.83,16.7,16.7,50.0,16.7,0.0,0.0,0.83,0.43,0.04,0.83,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.5,Sedang,16.1,+/-0.14,95.83,+/-1.77,0.05,+/-0.08,16.1,+/-0.14,16.7,16.7,33.3,33.3,0.0,0.0,0.14,1.77,0.08,0.14,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.7,Tinggi,15.98,+/-0.19,96.33,+/-1.89,0.22,+/-0.18,15.98,+/-0.19,0.0,0.0,33.3,66.7,0.0,0.0,0.19,1.89,0.18,0.19,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.6,Tinggi,15.9,+/-0.27,96.33,+/-1.7,0.32,+/-0.25,15.9,+/-0.27,0.0,0.0,33.3,66.7,0.0,0.0,0.27,1.7,0.25,0.27,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,15.83,+/-0.23,96.5,+/-1.4,0.4,+/-0.34,15.83,+/-0.23,0.0,10.3,29.9,59.8,0.0,0.0,0.23,1.4,0.34,0.23,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,15.28,+/-0.87,96.2,+/-1.83,0.57,+/-0.49,15.28,+/-0.87,0.0,10.3,29.9,59.8,0.0,0.0,0.87,1.83,0.49,0.87,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,15.22,+/-0.94,96.01,+/-1.86,0.55,+/-0.49,15.22,+/-0.94,0.0,13.5,28.8,57.7,0.0,0.0,0.94,1.86,0.49,0.94,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.9,Tinggi,16.0,+/-0.21,95.14,+/-2.06,0.33,+/-0.41,16.0,+/-0.21,0.0,17.2,27.6,55.2,0.0,0.0,0.21,2.06,0.41,0.21,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.9,Tinggi,17.72,+/-0.62,93.41,+/-2.2,0.03,+/-0.04,17.72,+/-0.62,0.0,13.5,43.2,43.2,0.0,0.0,0.62,2.2,0.04,0.62,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,19.42,+/-0.82,88.17,+/-3.08,0.33,+/-0.4,19.42,+/-0.82,0.0,0.0,43.2,56.8,0.0,0.0,0.82,3.08,0.4,0.82,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.6,Tinggi,20.08,+/-0.25,83.07,+/-5.8,0.14,+/-0.2,20.08,+/-0.25,0.0,0.0,41.4,58.6,0.0,0.0,0.25,5.8,0.2,0.25,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,20.36,+/-0.3,86.5,+/-1.71,1.12,+/-1.01,20.36,+/-0.3,0.0,0.0,14.4,71.2,0.0,14.4,0.3,1.71,1.01,0.3,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,20.34,+/-1.13,89.86,+/-4.57,1.66,+/-0.79,20.34,+/-1.13,0.0,0.0,0.0,56.8,14.4,28.8,1.13,4.57,0.79,1.13,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.0,Tinggi,20.01,+/-1.14,91.07,+/-4.9,2.16,+/-1.18,20.01,+/-1.14,0.0,0.0,0.0,44.8,27.6,27.6,1.14,4.9,1.18,1.14,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,20.05,+/-1.24,91.74,+/-4.73,2.6,+/-0.87,20.05,+/-1.24,0.0,0.0,0.0,42.3,28.8,28.8,1.24,4.73,0.87,1.24,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,82.9,Tinggi,19.54,+/-0.38,91.8,+/-1.93,3.55,+/-1.55,19.54,+/-0.38,0.0,0.0,0.0,42.3,43.2,14.4,0.38,1.93,1.55,0.38,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.7,Tinggi,19.26,+/-0.24,94.03,+/-2.58,3.47,+/-1.15,19.26,+/-0.24,0.0,0.0,0.0,44.8,41.4,13.8,0.24,2.58,1.15,0.24,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,18.65,+/-0.42,95.43,+/-2.2,3.08,+/-2.1,18.65,+/-0.42,0.0,0.0,0.0,56.8,28.8,14.4,0.42,2.2,2.1,0.42,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,18.03,+/-0.21,96.42,+/-1.41,1.8,+/-0.8,18.03,+/-0.21,0.0,13.5,0.0,57.7,14.4,14.4,0.21,1.41,0.8,0.21,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.1,Tinggi,17.41,+/-0.56,97.28,+/-1.14,1.64,+/-0.7,17.41,+/-0.56,0.0,17.2,0.0,41.4,27.6,13.8,0.56,1.14,0.7,0.56,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.3,Sedang,17.54,+/-1.29,97.0,+/-1.42,0.8,+/-0.98,17.54,+/-1.29,0.0,13.5,28.8,28.8,28.8,0.0,1.29,1.42,0.98,1.29,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,16.4,+/-0.64,96.13,+/-2.1,0.97,+/-1.14,16.4,+/-0.64,0.0,0.0,42.3,43.2,14.4,0.0,0.64,2.1,1.14,0.64,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.6,Tinggi,16.34,+/-0.55,96.34,+/-2.29,0.45,+/-0.48,16.34,+/-0.55,0.0,0.0,44.8,55.2,0.0,0.0,0.55,2.29,0.48,0.55,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,16.1,+/-0.56,97.33,+/-1.38,0.14,+/-0.2,16.1,+/-0.56,0.0,0.0,56.8,43.2,0.0,0.0,0.56,1.38,0.2,0.56,7,1.0,8.57,60.0
