jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,15.6,+/-0.69,99.75,+/-0.43,0.0,+/-0.0,15.6,+/-0.69,16.7,0.0,83.3,0.0,0.0,0.0,0.69,0.43,0.0,0.69,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,15.46,+/-0.73,97.67,+/-2.69,0.0,+/-0.0,15.46,+/-0.73,16.7,0.0,83.3,0.0,0.0,0.0,0.73,2.69,0.0,0.73,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,15.34,+/-0.66,98.4,+/-2.33,0.0,+/-0.0,15.34,+/-0.66,16.7,0.0,83.3,0.0,0.0,0.0,0.66,2.33,0.0,0.66,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,15.77,+/-1.4,97.17,+/-2.79,0.0,+/-0.0,15.77,+/-1.4,16.7,16.7,66.7,0.0,0.0,0.0,1.4,2.79,0.0,1.4,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,15.12,+/-0.52,96.83,+/-3.02,0.0,+/-0.0,15.12,+/-0.52,16.7,0.0,83.3,0.0,0.0,0.0,0.52,3.02,0.0,0.52,7,0.8571,0.0,0.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,15.37,+/-1.19,95.16,+/-5.33,0.0,+/-0.0,15.37,+/-1.19,25.2,0.0,74.8,0.0,0.0,0.0,1.19,5.33,0.0,1.19,7,1.0,25.71,180.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.5,Tinggi,15.25,+/-1.13,94.71,+/-5.45,0.0,+/-0.0,15.25,+/-1.13,25.2,0.0,74.8,0.0,0.0,0.0,1.13,5.45,0.0,1.13,7,1.0,17.14,120.0
07:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,15.68,+/-0.95,93.1,+/-5.74,0.0,+/-0.0,15.68,+/-0.95,27.9,14.4,57.7,0.0,0.0,0.0,0.95,5.74,0.0,0.95,7,1.0,8.57,60.0
08:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,18.48,+/-1.36,87.52,+/-5.52,0.0,+/-0.0,18.48,+/-1.36,31.0,13.8,55.2,0.0,0.0,0.0,1.36,5.52,0.0,1.36,7,1.0,0.0,0.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.7,Tinggi,20.21,+/-0.83,79.26,+/-4.54,0.0,+/-0.0,20.21,+/-0.83,27.9,28.8,43.2,0.0,0.0,0.0,0.83,4.54,0.0,0.83,7,1.0,8.57,60.0
