jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,16.18,+/-1.78,96.4,+/-1.74,0.0,+/-0.0,16.18,+/-1.78,16.7,16.7,66.7,0.0,0.0,0.0,1.78,1.74,0.0,1.78,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.87,+/-1.66,95.0,+/-1.41,0.0,+/-0.0,15.87,+/-1.66,16.7,0.0,83.3,0.0,0.0,0.0,1.66,1.41,0.0,1.66,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.7,+/-1.59,94.6,+/-2.06,0.0,+/-0.0,15.7,+/-1.59,16.7,0.0,83.3,0.0,0.0,0.0,1.59,2.06,0.0,1.59,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,15.52,+/-1.57,92.33,+/-4.96,0.0,+/-0.0,15.52,+/-1.57,16.7,33.3,50.0,0.0,0.0,0.0,1.57,4.96,0.0,1.57,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,15.22,+/-1.71,91.83,+/-5.64,0.0,+/-0.0,15.22,+/-1.71,0.0,50.0,50.0,0.0,0.0,0.0,1.71,5.64,0.0,1.71,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,14.95,+/-1.75,91.0,+/-6.48,0.0,+/-0.0,14.95,+/-1.75,16.7,16.7,66.7,0.0,0.0,0.0,1.75,6.48,0.0,1.75,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,15.45,+/-2.48,88.31,+/-8.7,0.0,+/-0.0,15.45,+/-2.48,15.0,29.9,55.1,0.0,0.0,0.0,2.48,8.7,0.0,2.48,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,15.81,+/-2.23,86.22,+/-8.2,0.0,+/-0.0,15.81,+/-2.23,29.9,15.0,55.1,0.0,0.0,0.0,2.23,8.2,0.0,2.23,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,18.06,+/-1.48,79.18,+/-5.88,0.0,+/-0.0,18.06,+/-1.48,28.8,28.8,42.3,0.0,0.0,0.0,1.48,5.88,0.0,1.48,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.3,Tinggi,20.5,+/-0.8,68.38,+/-7.97,0.0,+/-0.0,20.5,+/-0.8,27.6,13.8,58.6,0.0,0.0,0.0,0.8,7.97,0.0,0.8,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,22.14,+/-1.07,62.6,+/-10.27,0.0,+/-0.0,22.14,+/-1.07,14.4,14.4,71.2,0.0,0.0,0.0,1.07,10.27,0.0,1.07,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.0,Tinggi,23.14,+/-1.26,61.23,+/-8.03,0.18,+/-0.22,23.14,+/-1.26,0.0,14.4,42.3,43.2,0.0,0.0,1.26,8.03,0.22,1.26,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.3,Tinggi,22.94,+/-2.0,65.07,+/-11.25,0.18,+/-0.24,22.94,+/-2.0,0.0,0.0,58.6,41.4,0.0,0.0,2.0,11.25,0.24,2.0,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,22.38,+/-2.52,69.59,+/-14.79,0.22,+/-0.22,22.38,+/-2.52,0.0,14.4,27.9,57.7,0.0,0.0,2.52,14.79,0.22,2.52,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,21.39,+/-1.57,79.54,+/-5.07,0.55,+/-0.44,21.39,+/-1.57,0.0,13.5,14.4,72.1,0.0,0.0,1.57,5.07,0.44,1.57,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,21.14,+/-0.2,74.9,+/-11.25,0.85,+/-0.87,21.14,+/-0.2,0.0,31.0,0.0,69.0,0.0,0.0,0.2,11.25,0.87,0.2,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.5,Tinggi,21.48,+/-1.51,76.0,+/-11.6,0.56,+/-0.64,21.48,+/-1.51,0.0,13.5,14.4,72.1,0.0,0.0,1.51,11.6,0.64,1.51,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,20.28,+/-1.57,82.38,+/-9.25,1.13,+/-1.0,20.28,+/-1.57,0.0,13.5,14.4,57.7,14.4,0.0,1.57,9.25,1.0,1.57,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.4,Tinggi,18.66,+/-0.5,88.55,+/-4.33,0.77,+/-0.47,18.66,+/-0.5,0.0,17.2,0.0,82.8,0.0,0.0,0.5,4.33,0.47,0.5,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,17.97,+/-1.52,93.19,+/-3.74,0.42,+/-0.46,17.97,+/-1.52,0.0,13.5,14.4,72.1,0.0,0.0,1.52,3.74,0.46,1.52,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.9,Tinggi,17.04,+/-1.49,94.78,+/-3.65,0.3,+/-0.59,17.04,+/-1.49,0.0,27.9,43.2,28.8,0.0,0.0,1.49,3.65,0.59,1.49,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,16.68,+/-1.41,93.79,+/-4.11,0.25,+/-0.56,16.68,+/-1.41,0.0,31.0,55.2,13.8,0.0,0.0,1.41,4.11,0.56,1.41,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,16.52,+/-1.22,93.05,+/-5.1,0.27,+/-0.6,16.52,+/-1.22,0.0,13.5,72.1,14.4,0.0,0.0,1.22,5.1,0.6,1.22,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,16.1,+/-0.76,92.64,+/-5.49,0.15,+/-0.34,16.1,+/-0.76,0.0,10.3,74.8,15.0,0.0,0.0,0.76,5.49,0.34,0.76,7,1.0,17.14,120.0
