jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,15.98,+/-0.71,96.8,+/-0.98,0.12,+/-0.26,15.98,+/-0.71,16.7,16.7,50.0,16.7,0.0,0.0,0.71,0.98,0.26,0.71,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,16.4,+/-1.29,95.67,+/-2.36,0.07,+/-0.15,16.4,+/-1.29,16.7,0.0,66.7,16.7,0.0,0.0,1.29,2.36,0.15,1.29,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,16.17,+/-1.42,96.6,+/-1.02,0.22,+/-0.37,16.17,+/-1.42,16.7,0.0,50.0,33.3,0.0,0.0,1.42,1.02,0.37,1.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,15.95,+/-1.57,97.0,+/-1.1,0.27,+/-0.47,15.95,+/-1.57,0.0,16.7,50.0,33.3,0.0,0.0,1.57,1.1,0.47,1.57,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,15.83,+/-1.72,95.67,+/-3.09,0.27,+/-0.47,15.83,+/-1.72,0.0,16.7,50.0,33.3,0.0,0.0,1.72,3.09,0.47,1.72,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,15.77,+/-1.77,95.5,+/-3.2,0.32,+/-0.66,15.77,+/-1.77,0.0,16.7,50.0,33.3,0.0,0.0,1.77,3.2,0.66,1.77,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.8,Sedang,15.72,+/-1.68,95.5,+/-3.1,0.04,+/-0.05,15.72,+/-1.68,0.0,33.3,16.7,50.0,0.0,0.0,1.68,3.1,0.05,1.68,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,15.52,+/-1.02,94.67,+/-3.64,0.32,+/-0.66,15.52,+/-1.02,0.0,16.7,50.0,33.3,0.0,0.0,1.02,3.64,0.66,1.02,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.1,Tinggi,18.3,+/-2.24,90.33,+/-6.52,0.18,+/-0.37,18.3,+/-2.24,15.0,10.3,44.9,29.9,0.0,0.0,2.24,6.52,0.37,2.24,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.9,Tinggi,19.54,+/-2.14,82.55,+/-11.93,0.05,+/-0.08,19.54,+/-2.14,15.0,10.3,44.9,29.9,0.0,0.0,2.14,11.93,0.08,2.14,7,1.0,17.14,120.0
