tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
13-07-2026,06:00,16.0,Kabut/Asap,94.0,4.7
13-07-2026,09:00,21.0,Cerah Berawan,70.0,7.7
13-07-2026,12:00,24.0,Cerah Berawan,67.0,9.1
13-07-2026,15:00,21.0,Cerah Berawan,80.0,8.4
13-07-2026,18:00,18.0,Cerah Berawan,89.0,7.2
