jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,16.05,+/-1.66,96.8,+/-0.98,0.0,+/-0.0,16.05,+/-1.66,16.7,0.0,83.3,0.0,0.0,0.0,1.66,0.98,0.0,1.66,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,15.6,+/-1.79,96.6,+/-1.36,0.0,+/-0.0,15.6,+/-1.79,16.7,0.0,83.3,0.0,0.0,0.0,1.79,1.36,0.0,1.79,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,15.28,+/-1.78,94.17,+/-4.63,0.0,+/-0.0,15.28,+/-1.78,16.7,16.7,66.7,0.0,0.0,0.0,1.78,4.63,0.0,1.78,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,14.98,+/-1.7,93.83,+/-4.06,0.0,+/-0.0,14.98,+/-1.7,0.0,16.7,83.3,0.0,0.0,0.0,1.7,4.06,0.0,1.7,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,14.77,+/-1.63,93.33,+/-4.46,0.0,+/-0.0,14.77,+/-1.63,0.0,33.3,66.7,0.0,0.0,0.0,1.63,4.46,0.0,1.63,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,14.53,+/-1.61,93.33,+/-4.53,0.0,+/-0.0,14.53,+/-1.61,16.7,16.7,66.7,0.0,0.0,0.0,1.61,4.53,0.0,1.61,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,15.17,+/-2.81,92.67,+/-5.12,0.0,+/-0.0,15.17,+/-2.81,15.0,29.9,55.1,0.0,0.0,0.0,2.81,5.12,0.0,2.81,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,14.98,+/-1.39,91.0,+/-5.13,0.0,+/-0.0,14.98,+/-1.39,0.0,44.9,55.1,0.0,0.0,0.0,1.39,5.13,0.0,1.39,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,18.15,+/-1.78,81.7,+/-7.23,0.0,+/-0.0,18.15,+/-1.78,0.0,57.7,42.3,0.0,0.0,0.0,1.78,7.23,0.0,1.78,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.4,Tinggi,20.59,+/-1.13,69.48,+/-5.19,0.0,+/-0.0,20.59,+/-1.13,0.0,41.4,58.6,0.0,0.0,0.0,1.13,5.19,0.0,1.13,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,22.09,+/-1.0,66.33,+/-4.45,0.0,+/-0.0,22.09,+/-1.0,0.0,28.8,71.2,0.0,0.0,0.0,1.0,4.45,0.0,1.0,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,22.64,+/-1.04,61.75,+/-6.13,0.05,+/-0.08,22.64,+/-1.04,0.0,14.4,56.8,28.8,0.0,0.0,1.04,6.13,0.08,1.04,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.5,Tinggi,23.43,+/-1.66,64.9,+/-6.59,0.1,+/-0.06,23.43,+/-1.66,0.0,0.0,31.0,69.0,0.0,0.0,1.66,6.59,0.06,1.66,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.5,Tinggi,22.48,+/-1.71,74.29,+/-9.11,0.48,+/-0.29,22.48,+/-1.71,0.0,0.0,13.5,86.5,0.0,0.0,1.71,9.11,0.29,1.71,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.3,Tinggi,21.19,+/-0.97,83.18,+/-6.81,2.1,+/-0.2,21.19,+/-0.97,0.0,0.0,13.5,43.2,14.4,28.8,0.97,6.81,0.2,0.97,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Lebat,83.5,Tinggi,20.75,+/-0.85,85.62,+/-6.83,1.96,+/-0.71,20.75,+/-0.85,0.0,0.0,17.2,41.4,0.0,41.4,0.85,6.83,0.71,0.85,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.3,Tinggi,20.12,+/-0.98,89.09,+/-6.7,2.92,+/-1.54,20.12,+/-0.98,0.0,0.0,13.5,43.2,14.4,28.8,0.98,6.7,1.54,0.98,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.8,Tinggi,19.3,+/-1.05,92.99,+/-4.12,2.43,+/-2.33,19.3,+/-1.05,0.0,0.0,13.5,43.2,28.8,14.4,1.05,4.12,2.33,1.05,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,18.14,+/-0.31,95.24,+/-2.28,1.13,+/-0.95,18.14,+/-0.31,0.0,0.0,17.2,55.2,13.8,13.8,0.31,2.28,0.95,0.31,7,1.0,0.0,0.0
