jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,16.08,+/-0.63,97.2,+/-0.75,0.03,+/-0.04,16.08,+/-0.63,0.0,16.7,33.3,50.0,0.0,0.0,0.63,0.75,0.04,0.63,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.1,Sedang,15.92,+/-0.57,97.4,+/-0.49,0.22,+/-0.37,15.92,+/-0.57,16.7,16.7,33.3,33.3,0.0,0.0,0.57,0.49,0.37,0.57,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,15.8,+/-0.5,97.0,+/-1.1,0.12,+/-0.26,15.8,+/-0.5,0.0,16.7,66.7,16.7,0.0,0.0,0.5,1.1,0.26,0.5,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,15.62,+/-0.57,96.8,+/-1.33,0.1,+/-0.22,15.62,+/-0.57,0.0,16.7,66.7,16.7,0.0,0.0,0.57,1.33,0.22,0.57,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,16.1,+/-1.22,94.67,+/-3.68,0.1,+/-0.22,16.1,+/-1.22,0.0,0.0,83.3,16.7,0.0,0.0,1.22,3.68,0.22,1.22,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,16.07,+/-1.17,95.8,+/-2.04,0.05,+/-0.11,16.07,+/-1.17,0.0,16.7,66.7,16.7,0.0,0.0,1.17,2.04,0.11,1.17,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,16.57,+/-1.88,96.0,+/-1.67,0.0,+/-0.0,16.57,+/-1.88,0.0,10.3,89.7,0.0,0.0,0.0,1.88,1.67,0.0,1.88,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,16.4,+/-0.98,94.0,+/-3.87,0.0,+/-0.0,16.4,+/-0.98,0.0,10.3,89.7,0.0,0.0,0.0,0.98,3.87,0.0,0.98,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,17.8,+/-0.79,89.81,+/-5.42,0.0,+/-0.0,17.8,+/-0.79,0.0,13.5,86.5,0.0,0.0,0.0,0.79,5.42,0.0,0.79,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,19.58,+/-1.06,83.41,+/-5.1,0.03,+/-0.07,19.58,+/-1.06,0.0,17.2,69.0,13.8,0.0,0.0,1.06,5.1,0.07,1.06,7,1.0,0.0,0.0
