tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,BMKG,BMKG,00:00,2026-07-28 00:00:00,16.0,94.0,,4.2,0.0,1.2274,Berawan,Berawan
28-07-2026,BMKG,BMKG,01:00,2026-07-28 00:00:00,16.0,94.0,,4.2,60.0,0.9205,Berawan,Berawan
28-07-2026,BMKG,BMKG,02:00,2026-07-28 03:00:00,15.0,94.0,,3.7,60.0,0.9205,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,03:00,2026-07-28 03:00:00,15.0,94.0,,3.7,0.0,1.2274,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,04:00,2026-07-28 03:00:00,15.0,94.0,,3.7,60.0,0.9205,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,05:00,2026-07-28 06:00:00,16.0,93.0,,5.1,60.0,0.9205,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,06:00,2026-07-28 06:00:00,16.0,93.0,,5.1,0.0,1.2274,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,07:00,2026-07-28 06:00:00,16.0,93.0,,5.1,60.0,0.9205,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,08:00,2026-07-28 09:00:00,21.0,70.0,,5.1,60.0,0.9205,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,09:00,2026-07-28 09:00:00,21.0,70.0,,5.1,0.0,1.2274,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,10:00,2026-07-28 09:00:00,21.0,70.0,,5.1,60.0,0.9205,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,11:00,2026-07-28 12:00:00,23.0,67.0,,10.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,12:00,2026-07-28 12:00:00,23.0,67.0,,10.7,0.0,1.2274,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,13:00,2026-07-28 12:00:00,23.0,67.0,,10.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,14:00,2026-07-28 15:00:00,21.0,79.0,,10.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,15:00,2026-07-28 15:00:00,21.0,79.0,,10.7,0.0,1.2274,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,16:00,2026-07-28 15:00:00,21.0,79.0,,10.7,60.0,0.9205,Cerah Berawan,Cerah Berawan
