tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
12-07-2026,12:00,23.0,Cerah,65.0,12.9
12-07-2026,15:00,23.0,Cerah,65.0,12.9
12-07-2026,18:00,19.0,Cerah Berawan,87.0,8.6
