jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,15.97,+/-1.55,83.67,+/-9.34,0.0,+/-0.0,15.97,+/-1.55,0.0,16.7,83.3,0.0,0.0,0.0,1.55,9.34,0.0,1.55,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.5,Tinggi,15.68,+/-1.76,79.5,+/-11.57,0.0,+/-0.0,15.68,+/-1.76,16.7,0.0,83.3,0.0,0.0,0.0,1.76,11.57,0.0,1.76,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,15.58,+/-1.79,80.6,+/-6.68,0.0,+/-0.0,15.58,+/-1.79,0.0,16.7,83.3,0.0,0.0,0.0,1.79,6.68,0.0,1.79,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,15.4,+/-1.84,81.0,+/-1.87,0.0,+/-0.0,15.4,+/-1.84,0.0,16.7,83.3,0.0,0.0,0.0,1.84,1.87,0.0,1.84,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.4,Tinggi,15.2,+/-1.82,72.67,+/-10.19,0.0,+/-0.0,15.2,+/-1.82,0.0,33.3,66.7,0.0,0.0,0.0,1.82,10.19,0.0,1.82,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,15.13,+/-1.76,79.0,+/-1.87,0.0,+/-0.0,15.13,+/-1.76,0.0,33.3,66.7,0.0,0.0,0.0,1.76,1.87,0.0,1.76,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,15.1,+/-1.68,73.33,+/-10.09,0.0,+/-0.0,15.1,+/-1.68,0.0,16.7,83.3,0.0,0.0,0.0,1.68,10.09,0.0,1.68,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,15.38,+/-1.33,75.67,+/-7.16,0.0,+/-0.0,15.38,+/-1.33,16.7,0.0,83.3,0.0,0.0,0.0,1.33,7.16,0.0,1.33,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.55,+/-0.86,71.5,+/-2.69,0.0,+/-0.0,17.55,+/-0.86,16.7,0.0,83.3,0.0,0.0,0.0,0.86,2.69,0.0,0.86,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,20.04,+/-0.5,58.83,+/-5.34,0.0,+/-0.0,20.04,+/-0.5,0.0,33.3,66.7,0.0,0.0,0.0,0.5,5.34,0.0,0.5,7,0.8571,0.0,0.0
