jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,16.73,+/-1.27,93.0,+/-5.66,0.0,+/-0.0,16.73,+/-1.27,0.0,16.7,83.3,0.0,0.0,0.0,1.27,5.66,0.0,1.27,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,16.5,+/-1.39,93.83,+/-4.52,0.0,+/-0.0,16.5,+/-1.39,16.7,0.0,83.3,0.0,0.0,0.0,1.39,4.52,0.0,1.39,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,16.32,+/-1.55,93.5,+/-4.11,0.0,+/-0.0,16.32,+/-1.55,0.0,16.7,83.3,0.0,0.0,0.0,1.55,4.11,0.0,1.55,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,15.6,+/-0.56,92.83,+/-3.8,0.0,+/-0.0,15.6,+/-0.56,0.0,16.7,83.3,0.0,0.0,0.0,0.56,3.8,0.0,0.56,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,16.05,+/-1.5,92.33,+/-4.23,0.0,+/-0.0,16.05,+/-1.5,0.0,16.7,83.3,0.0,0.0,0.0,1.5,4.23,0.0,1.5,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,15.93,+/-1.44,91.67,+/-4.53,0.0,+/-0.0,15.93,+/-1.44,0.0,33.3,66.7,0.0,0.0,0.0,1.44,4.53,0.0,1.44,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,15.82,+/-1.36,90.83,+/-4.71,0.0,+/-0.0,15.82,+/-1.36,0.0,33.3,66.7,0.0,0.0,0.0,1.36,4.71,0.0,1.36,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,16.1,+/-0.97,89.67,+/-5.12,0.0,+/-0.0,16.1,+/-0.97,0.0,50.0,50.0,0.0,0.0,0.0,0.97,5.12,0.0,0.97,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.6,Tinggi,18.13,+/-0.84,83.2,+/-3.19,0.0,+/-0.0,18.13,+/-0.84,0.0,83.3,16.7,0.0,0.0,0.0,0.84,3.19,0.0,0.84,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,20.27,+/-0.97,75.0,+/-7.12,0.0,+/-0.0,20.27,+/-0.97,0.0,50.0,50.0,0.0,0.0,0.0,0.97,7.12,0.0,0.97,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,21.68,+/-1.14,75.75,+/-1.3,0.0,+/-0.0,21.68,+/-1.14,0.0,66.7,33.3,0.0,0.0,0.0,1.14,1.3,0.0,1.14,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.1,Tinggi,22.12,+/-1.25,75.8,+/-7.2,0.05,+/-0.05,22.12,+/-1.25,0.0,15.0,15.0,70.1,0.0,0.0,1.25,7.2,0.05,1.25,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,92.8,Tinggi,20.96,+/-0.35,79.42,+/-7.09,0.93,+/-0.62,20.96,+/-0.35,0.0,0.0,15.0,85.0,0.0,0.0,0.35,7.09,0.62,0.35,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,20.94,+/-1.22,86.43,+/-7.42,1.8,+/-0.72,20.94,+/-1.22,0.0,0.0,0.0,56.8,14.4,28.8,1.22,7.42,0.72,1.22,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Lebat,82.9,Tinggi,20.52,+/-1.11,88.76,+/-6.82,2.92,+/-1.41,20.52,+/-1.11,0.0,0.0,0.0,31.0,27.6,41.4,1.11,6.82,1.41,1.11,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.2,Tinggi,20.19,+/-1.07,90.18,+/-6.05,2.78,+/-1.36,20.19,+/-1.07,0.0,0.0,0.0,42.3,28.8,28.8,1.07,6.05,1.36,1.07,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.0,Sedang,19.65,+/-0.99,92.82,+/-5.58,3.04,+/-1.18,19.65,+/-0.99,0.0,13.5,0.0,28.8,28.8,28.8,0.99,5.58,1.18,0.99,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,19.01,+/-0.95,95.21,+/-3.56,3.02,+/-1.84,19.01,+/-0.95,0.0,17.2,0.0,41.4,27.6,13.8,0.95,3.56,1.84,0.95,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,17.99,+/-0.59,96.42,+/-2.39,1.38,+/-0.66,17.99,+/-0.59,0.0,13.5,0.0,57.7,14.4,14.4,0.59,2.39,0.66,0.59,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.2,Tinggi,17.22,+/-0.41,98.0,+/-1.7,1.68,+/-1.11,17.22,+/-0.41,0.0,27.9,0.0,43.2,14.4,14.4,0.41,1.7,1.11,0.41,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.1,Tinggi,16.74,+/-0.47,97.72,+/-1.46,0.54,+/-0.73,16.74,+/-0.47,0.0,17.2,27.6,41.4,13.8,0.0,0.47,1.46,0.73,0.47,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.0,Tinggi,16.65,+/-0.45,98.14,+/-1.65,0.03,+/-0.04,16.65,+/-0.45,0.0,13.5,43.2,43.2,0.0,0.0,0.45,1.65,0.04,0.45,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,16.51,+/-0.44,98.15,+/-1.73,0.03,+/-0.04,16.51,+/-0.44,0.0,0.0,56.8,43.2,0.0,0.0,0.44,1.73,0.04,0.44,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.5,Tinggi,16.34,+/-0.52,97.83,+/-1.78,0.42,+/-0.62,16.34,+/-0.52,0.0,13.8,58.6,27.6,0.0,0.0,0.52,1.78,0.62,0.52,7,1.0,0.0,0.0
