period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-13 06:00:00+07:00,2026-09-13 09:00:00+07:00,0.033175027128535164,0.0,0.0,0.0995250813856055,0.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
2026-09-13 09:00:00+07:00,2026-09-13 12:00:00+07:00,1.1518481245897592,0.8,0.08782534531691404,2.5677190284523634,3.121499797679805,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,13.00244022455044,7.145608242242422,4.561712431408905,27.299999999999997,41.17657513718218,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 15:00:00+07:00,2026-09-13 18:00:00+07:00,14.767304123265928,12.684298136233238,7.317614233564551,24.299999999999997,26.79525081385605,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 18:00:00+07:00,2026-09-13 21:00:00+07:00,7.500931523838063,4.9380171542958,1.2147774172183983,16.349999999999998,24.499999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-13 21:00:00+07:00,2026-09-14 00:00:00+07:00,6.747287090823359,3.3460958561970315,0.08782534531691404,16.80794007095613,22.440229451278427,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 00:00:00+07:00,2026-09-14 03:00:00+07:00,2.264407559788808,0.9378253453169141,0.237825345316914,5.617571988732595,5.624349309366171,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 03:00:00+07:00,2026-09-14 06:00:00+07:00,2.741566951135012,0.07565069063382808,0.0,8.149050162771207,13.399999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-14 06:00:00+07:00,2026-09-14 09:00:00+07:00,0.9166666666666665,0.049999999999999996,0.0,2.6999999999999993,5.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,1.417575379036946,0.9649007917939254,0.03782534531691404,3.249999999999999,4.799999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,7.9835454597368525,6.5723829260414215,2.57825345316914,14.799999999999997,15.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,13.173342304219053,9.785599517500895,4.834427395156268,24.9,30.587652116025744,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,2.3831093956500644,2.1930308703875383,0.9986986187323437,3.9575986978303113,5.499999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
