valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-25T09:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,GFS,0.10094983722878899,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,GFS,0.6037993489151559,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,ECMWF,2.0,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,GFS,0.698100325542422,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,ECMWF,2.0,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,GFS,1.7943009766272655,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,METEOFRANCE,0.5999999999999999,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,UKMO,1.1999999999999997,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,ECMWF,2.0,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,GFS,2.101899674457578,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,ICON,0.3026027625353123,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,METEOFRANCE,3.6999999999999993,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,UKMO,1.0,137.80034533369647,100.0
2026-09-25T14:00:00+07:00,CMA,2.05650690633828,137.80034533369647,100.0
