lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-09-25T09:00:00+07:00,2026-09-26T09:00:00+07:00,14.24299847538616,7.329554834436795,20.399440591721692,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-25,45.24,45.3048917475362,38.0952058679963,52.40011558339319,43.63,42.85,43.36,6.164342029759036,provisional_proxy_calibrated
2,2026-09-26T09:00:00+07:00,2026-09-27T09:00:00+07:00,17.664691510900035,10.15,28.97602762535312,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-26,45.24,45.8835123434144,33.98793228953278,58.24513228563835,36.35,36.24,36.33,9.772723653502172,provisional_proxy_calibrated
3,2026-09-27T09:00:00+07:00,2026-09-28T09:00:00+07:00,15.464401675441303,5.849999999999999,28.625650690633826,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-27,45.24,46.09692383787284,30.923484200335857,62.24651374460703,33.55,32.23,34.24,11.716135438083638,provisional_proxy_calibrated
