lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,spatial_point_count,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status,irrigation_reference_m3s,ecological_release_reference_m3s,indicative_plant_available_m3s,design_discharge_m3s,engineering_scenario_status
1,2026-08-10T07:00:00+07:00,2026-08-11T07:00:00+07:00,0.08750000000000001,0.0,0.2625,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",4,2026-08-10,0.78,1.3857727239410274,0.0,8.066224106178733,0.41,0.41,0.41,6.663402174310322,provisional_proxy_calibrated,3.0,0.6,0.0,22.0,indicative_without_upstream_release_schedule
2,2026-08-11T07:00:00+07:00,2026-08-12T07:00:00+07:00,0.13749999999999998,0.0,0.4125,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",4,2026-08-11,0.78,1.9767788419219554,0.0,12.921928332269424,0.1,0.09,0.09,10.901861367471971,provisional_proxy_calibrated,3.0,0.6,0.0,22.0,indicative_without_upstream_release_schedule
3,2026-08-12T07:00:00+07:00,2026-08-13T07:00:00+07:00,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",4,2026-08-12,0.78,2.5352300460649477,0.0,16.158732387845742,0.07,0.06,0.08,13.581617523844354,provisional_proxy_calibrated,3.0,0.6,0.0,22.0,indicative_without_upstream_release_schedule
