period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-17 09:00:00+07:00,2026-07-17 12:00:00+07:00,0.2920007448908984,0.29905016277121094,0.0,0.5769520719014841,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,periode_tidak_lengkap,0.0
2026-07-17 12:00:00+07:00,2026-07-17 15:00:00+07:00,2.1522100936379363,2.5014247558431832,0.6878253453169141,3.26738017975371,3.5591096688735924,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-17 15:00:00+07:00,2026-07-17 18:00:00+07:00,4.989478270623437,5.263229286799687,2.8052055250706243,6.899999999999999,6.28958894985875,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-17 18:00:00+07:00,2026-07-17 21:00:00+07:00,2.331185214572525,2.7430308703875386,0.23912672658457018,4.011398046745467,4.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-17 21:00:00+07:00,2026-07-18 00:00:00+07:00,1.3222256972253252,0.5518996744575779,0.0,3.4147774172183976,5.129554834436795,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-18 00:00:00+07:00,2026-07-18 03:00:00+07:00,0.8253752030827407,0.0,0.0,2.4761256092482222,4.551301381267655,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-18 03:00:00+07:00,2026-07-18 06:00:00+07:00,0.42029532291854793,0.0,0.0,1.2608859687556437,2.4208221002824986,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-18 06:00:00+07:00,2026-07-18 09:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-18 09:00:00+07:00,2026-07-18 12:00:00+07:00,0.4207248848943619,0.08782534531691404,0.0,1.1743493093661717,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-18 12:00:00+07:00,2026-07-18 15:00:00+07:00,2.8630422421948563,3.0891267265845697,0.049999999999999996,5.449999999999999,5.599999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-18 15:00:00+07:00,2026-07-18 18:00:00+07:00,4.298626794024634,4.432619820246288,0.6028495116863669,7.8604110501412485,7.599999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-18 18:00:00+07:00,2026-07-18 21:00:00+07:00,1.4595718921477736,1.3999999999999997,0.33912672658457016,2.63958894985875,2.479177899717501,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-18 21:00:00+07:00,2026-07-19 00:00:00+07:00,0.25362442447180994,0.0,0.0,0.7608732734154298,0.9999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
