period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-21 06:00:00+07:00,2026-07-21 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-07-21 09:00:00+07:00,2026-07-21 12:00:00+07:00,0.08333333333333333,0.0,0.0,0.25,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-21 12:00:00+07:00,2026-07-21 15:00:00+07:00,1.6300604529003906,1.4701984164121487,1.1,2.3199829422890224,1.4399658845780454,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-21 15:00:00+07:00,2026-07-21 18:00:00+07:00,4.0775565583206435,3.521746546830859,3.0999999999999996,5.6109231281310725,4.499999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-21 18:00:00+07:00,2026-07-21 21:00:00+07:00,3.107641517840996,2.622924553522988,0.7999999999999999,5.9,5.3999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-21 21:00:00+07:00,2026-07-22 00:00:00+07:00,3.3163911791155787,0.049173537346738336,0.0,9.899999999999999,17.799999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-22 00:00:00+07:00,2026-07-22 03:00:00+07:00,2.8506332248191923,0.4499999999999999,0.0,8.101899674457577,14.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-22 03:00:00+07:00,2026-07-22 06:00:00+07:00,0.586024538814902,0.00807361644470642,0.0,1.7499999999999996,1.8999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-22 06:00:00+07:00,2026-07-22 09:00:00+07:00,0.19999999999999996,0.0,0.0,0.5999999999999999,1.1999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-22 09:00:00+07:00,2026-07-22 12:00:00+07:00,0.012608448438971347,0.0,0.0,0.03782534531691404,0.07565069063382808,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-22 12:00:00+07:00,2026-07-22 15:00:00+07:00,0.6673863729829489,0.35,0.05522410475833944,1.5969350141905068,2.193870028381014,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-22 15:00:00+07:00,2026-07-22 18:00:00+07:00,4.307744617576633,3.0128228025886514,1.15,8.760411050141249,9.6,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 18:00:00+07:00,2026-07-22 21:00:00+07:00,2.3424677751238794,1.6208964190333577,0.6160787984860543,4.790428107852226,5.380856215704452,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 21:00:00+07:00,2026-07-23 00:00:00+07:00,0.996141212835612,0.0,0.0,2.988423638506836,5.773047928098515,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-23 00:00:00+07:00,2026-07-23 03:00:00+07:00,0.33711183222987007,0.0,0.0,1.0113354966896102,2.0226709933792204,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
