period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-17 06:00:00+07:00,2026-09-17 09:00:00+07:00,0.3450741942605338,0.0,0.0,1.0352225827816015,1.2704451655632032,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,periode_tidak_lengkap,0.0
2026-09-17 09:00:00+07:00,2026-09-17 12:00:00+07:00,1.5178815664372332,1.15,0.0,3.403644699311699,4.313938259224922,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-17 12:00:00+07:00,2026-09-17 15:00:00+07:00,3.6841248643573237,5.037825345316913,0.16217465468308592,5.852374593071971,6.075650690633828,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-17 15:00:00+07:00,2026-09-17 18:00:00+07:00,4.801552362198781,3.768681561021366,0.9769520719014841,9.659023453673495,11.446095856197031,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-17 18:00:00+07:00,2026-09-17 21:00:00+07:00,1.1211507902688342,0.6204215004189633,0.0,2.743030870387539,4.086061740775078,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-17 21:00:00+07:00,2026-09-18 00:00:00+07:00,0.22888863943749996,0.006648860601522933,0.0,0.680017057710977,1.2600341154219539,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-18 00:00:00+07:00,2026-09-18 03:00:00+07:00,0.38333333333333325,0.0,0.0,1.15,1.9999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-18 03:00:00+07:00,2026-09-18 06:00:00+07:00,0.2521689687794269,0.0,0.0,0.7565069063382807,1.5130138126765613,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-18 06:00:00+07:00,2026-09-18 09:00:00+07:00,0.06666666666666667,0.0,0.0,0.19999999999999998,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-18 09:00:00+07:00,2026-09-18 12:00:00+07:00,0.9912565319546548,0.15332443030076146,0.0,2.820445165563203,3.599999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-18 12:00:00+07:00,2026-09-18 15:00:00+07:00,5.475196622038052,4.9656165752118735,2.1099732909022846,9.349999999999998,9.280053418195429,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-18 15:00:00+07:00,2026-09-18 18:00:00+07:00,5.735669071877701,4.0269520719014835,1.9514247558431832,11.228630387888433,14.69715048831363,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-18 18:00:00+07:00,2026-09-18 21:00:00+07:00,1.6624543740142441,1.7904281078522262,0.55,2.6469350141905066,2.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-18 21:00:00+07:00,2026-09-19 00:00:00+07:00,0.10855023021127602,0.0,0.0,0.32565069063382807,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-19 00:00:00+07:00,2026-09-19 03:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-19 03:00:00+07:00,2026-09-19 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-19 06:00:00+07:00,2026-09-19 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-19 09:00:00+07:00,2026-09-19 12:00:00+07:00,0.20492580573946606,0.19999999999999996,0.0,0.4147774172183982,0.5295548344367965,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-19 12:00:00+07:00,2026-09-19 15:00:00+07:00,1.1612352424636063,0.8824043461231634,0.4513013812676562,2.1499999999999995,2.4973972374646873,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-19 15:00:00+07:00,2026-09-19 18:00:00+07:00,1.7775503650914057,1.3056990233727337,0.4769520719014842,3.55,4.875650690633828,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-19 18:00:00+07:00,2026-09-19 21:00:00+07:00,0.7749414093268553,0.42482422798056635,0.0,1.8999999999999995,1.9999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-19 21:00:00+07:00,2026-09-20 00:00:00+07:00,0.09999999999999999,0.0,0.0,0.29999999999999993,0.49999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-20 00:00:00+07:00,2026-09-20 03:00:00+07:00,0.06650836046186849,0.0,0.0,0.19952508138560549,0.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-20 03:00:00+07:00,2026-09-20 06:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-20 06:00:00+07:00,2026-09-20 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
