valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-17T07:00:00+07:00,0.09594178177230468,0.0,0.0,0.28782534531691406,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-17T08:00:00+07:00,0.24913241248822918,0.0,0.0,0.7473972374646876,1.194794474929375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-17T09:00:00+07:00,0.2821491334119662,0.099050162771211,0.0,0.7473972374646876,1.194794474929375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-17T10:00:00+07:00,0.38183252100236986,0.14999999999999997,0.0,0.9954975630071095,1.194794474929375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-17T11:00:00+07:00,0.8538999120228971,0.7495250813856055,0.0,1.8121746546830857,1.9243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-17T12:00:00+07:00,0.8873915515610284,0.8499999999999999,0.0,1.8121746546830857,1.9243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-17T13:00:00+07:00,1.437866470175423,1.8121746546830857,0.14999999999999997,2.3514247558431833,2.6999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-17T14:00:00+07:00,1.3588668426208723,1.413476035950742,0.01217465468308596,2.6509498372287883,3.0999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-17T15:00:00+07:00,1.609183455030469,1.413476035950742,0.06217465468308596,3.351899674457578,4.200000000000001,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-17T16:00:00+07:00,1.9977592065128642,1.413476035950742,0.7269520719014841,3.852849511686366,4.446095856197029,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-17T17:00:00+07:00,1.1946097006554488,1.0917294891198825,0.03782534531691404,2.4542742675295504,3.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-17T18:00:00+07:00,0.5339009266740556,0.25,0.0,1.351702780022167,1.8834589782397653,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-17T19:00:00+07:00,0.4826344770356703,0.10617394198712843,0.0,1.3417294891198825,1.8834589782397653,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-17T20:00:00+07:00,0.10461538655910801,0.049999999999999996,0.0,0.26384615967732405,0.3191437842955472,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
