lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-08-30T09:00:00+07:00,2026-08-31T09:00:00+07:00,1.1629521040964248,0.0,2.471284323556679,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-30,7.47,7.679600110800652,1.339414479394784,14.04176787113802,7.04,7.02,7.04,6.164342029759036,provisional_proxy_calibrated
2,2026-08-31T09:00:00+07:00,2026-09-01T09:00:00+07:00,3.070459822352584,0.4691437842955471,6.756173941987127,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-31,7.47,8.165845593059943,0.0,18.682574830730506,5.9,5.9,5.9,9.772723653502172,provisional_proxy_calibrated
3,2026-09-01T09:00:00+07:00,2026-09-02T09:00:00+07:00,19.813801687099208,10.473271012105329,31.94118197729081,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-01,7.47,11.156435483150588,0.0,25.408481982834076,4.99,4.95,5.0,11.716135438083638,provisional_proxy_calibrated
