period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-29 12:00:00+07:00,2026-08-29 15:00:00+07:00,0.0014247558431834857,0.0,0.0,0.004274267529550457,0.008548535059100915,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-29 15:00:00+07:00,2026-08-29 18:00:00+07:00,0.3998583120337497,0.33912672658457016,0.0,0.8604482095166788,1.3208964190333576,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-29 18:00:00+07:00,2026-08-29 21:00:00+07:00,0.5452840503331507,0.37825345316914033,0.0,1.2575986978303118,1.6999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-29 21:00:00+07:00,2026-08-30 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 00:00:00+07:00,2026-08-30 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 03:00:00+07:00,2026-08-30 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 06:00:00+07:00,2026-08-30 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 09:00:00+07:00,2026-08-30 12:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-30 12:00:00+07:00,2026-08-30 15:00:00+07:00,0.11682497287146482,0.0004749186143944953,0.0,0.35,0.49999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-30 15:00:00+07:00,2026-08-30 18:00:00+07:00,2.0540337116077345,0.35,0.05949837228788991,5.752602762535313,10.700000000000001,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-30 18:00:00+07:00,2026-08-30 21:00:00+07:00,0.4377597138384437,0.20807361644470643,0.0,1.1052055250706245,1.6104110501412492,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-30 21:00:00+07:00,2026-08-31 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 00:00:00+07:00,2026-08-31 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 03:00:00+07:00,2026-08-31 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 06:00:00+07:00,2026-08-31 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-31 09:00:00+07:00,2026-08-31 12:00:00+07:00,0.058550230211276026,0.049999999999999996,0.0,0.12565069063382808,0.15130138126765616,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-31 12:00:00+07:00,2026-08-31 15:00:00+07:00,0.7292751151056378,0.30130138126765615,0.049999999999999996,1.8365239640492574,2.499999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-31 15:00:00+07:00,2026-08-31 18:00:00+07:00,2.8838186769570364,1.6749661822438082,0.35,6.626489848627302,7.952979697254606,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-31 18:00:00+07:00,2026-08-31 21:00:00+07:00,1.1274681153743875,0.7947944749293752,0.3,2.2876098711937876,3.369520719014841,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-31 21:00:00+07:00,2026-09-01 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 00:00:00+07:00,2026-09-01 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 03:00:00+07:00,2026-09-01 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 06:00:00+07:00,2026-09-01 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-01 09:00:00+07:00,2026-09-01 12:00:00+07:00,0.5166666666666667,0.14999999999999997,0.0,1.4000000000000001,2.1000000000000005,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
