period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-26 09:00:00+07:00,2026-09-26 12:00:00+07:00,2.4795156710274537,2.2533244303007613,0.7526027625353122,4.4326198202462885,4.594794474929374,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-26 12:00:00+07:00,2026-09-26 15:00:00+07:00,8.790325583295319,8.999999999999998,6.178870326046776,11.192106423839178,6.285752441568165,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-26 15:00:00+07:00,2026-09-26 18:00:00+07:00,8.754788349553285,6.97871567644332,4.310923128131073,14.974726244085463,16.799999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-26 18:00:00+07:00,2026-09-26 21:00:00+07:00,3.452610917213717,3.159973290902284,1.1539041438029685,6.043955316935899,5.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-26 21:00:00+07:00,2026-09-27 00:00:00+07:00,3.1220885073361386,1.1352225827816016,0.23782534531691402,7.993217593909899,14.486435187819797,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-27 00:00:00+07:00,2026-09-27 03:00:00+07:00,1.2782658396276168,0.02434930936617192,0.0,3.8104482095166783,7.420896419033356,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-27 03:00:00+07:00,2026-09-27 06:00:00+07:00,0.798100325542422,0.0,0.0,2.394300976627266,4.788601953254532,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-27 06:00:00+07:00,2026-09-27 09:00:00+07:00,0.21555852323307947,0.0,0.0,0.6466755696992385,1.293351139398477,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-27 09:00:00+07:00,2026-09-27 12:00:00+07:00,0.570842066240651,0.14999999999999997,0.0,1.5625261987219532,1.598100325542422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-27 12:00:00+07:00,2026-09-27 15:00:00+07:00,3.7204947539818547,2.702374593071972,1.871284323556679,6.587825345316913,7.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-27 15:00:00+07:00,2026-09-27 18:00:00+07:00,8.520184334801497,4.032619820246288,1.9279331841582015,19.599999999999998,18.486702278796955,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-27 18:00:00+07:00,2026-09-27 21:00:00+07:00,2.9294334213104363,1.8217465468308593,0.4665537171004489,6.5,9.89905016277121,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-27 21:00:00+07:00,2026-09-28 00:00:00+07:00,0.06650836046186849,0.0,0.0,0.19952508138560549,0.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-28 00:00:00+07:00,2026-09-28 03:00:00+07:00,0.0825418023093425,0.0,0.0,0.24762540692802748,0.49525081385605496,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-28 03:00:00+07:00,2026-09-28 06:00:00+07:00,0.016508360461868498,0.0,0.0,0.0495250813856055,0.099050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-28 06:00:00+07:00,2026-09-28 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-28 09:00:00+07:00,2026-09-28 12:00:00+07:00,0.5540582182276953,0.6499999999999999,0.0,1.0121746546830859,1.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-28 12:00:00+07:00,2026-09-28 15:00:00+07:00,5.159862036488241,3.973887086091991,2.5556990233727337,8.95,6.700000000000003,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-28 15:00:00+07:00,2026-09-28 18:00:00+07:00,10.73555808376065,9.499075553451638,2.5575986978303114,20.15,23.6,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-28 18:00:00+07:00,2026-09-28 21:00:00+07:00,4.535765669502362,3.087825345316913,0.0,10.519471663190172,15.799999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-28 21:00:00+07:00,2026-09-29 00:00:00+07:00,4.082225189899746,0.9878253453169138,0.01217465468308596,11.246675569699239,20.493351139398477,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-29 00:00:00+07:00,2026-09-29 03:00:00+07:00,0.5574832116361979,0.12434930936617192,0.0,1.5481003255424217,2.4962006510848433,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-29 03:00:00+07:00,2026-09-29 06:00:00+07:00,0.012608448438971347,0.0,0.0,0.03782534531691404,0.07565069063382808,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
