lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,spatial_point_count,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status,irrigation_reference_m3s,ecological_release_reference_m3s,indicative_plant_available_m3s,design_discharge_m3s,engineering_scenario_status
1,2026-09-26T09:00:00+07:00,2026-09-27T09:00:00+07:00,0.5833333333333334,0.0,1.7500000000000002,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",4,2026-09-26,3.81,4.365852933014393,0.0,11.142916493507279,2.86,2.72,2.96,6.663402174310321,provisional_proxy_calibrated,3.0,0.6,0.7658529330143932,22.0,indicative_without_upstream_release_schedule
2,2026-09-27T09:00:00+07:00,2026-09-28T09:00:00+07:00,2.3666666666666667,0.125,4.6125,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",4,2026-09-27,3.81,5.0774258941637465,0.0,16.308062166158344,2.43,2.37,2.47,10.901861367471971,provisional_proxy_calibrated,3.0,0.6,1.4774258941637464,22.0,indicative_without_upstream_release_schedule
3,2026-09-28T09:00:00+07:00,2026-09-29T09:00:00+07:00,4.404166666666667,0.0,12.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",4,2026-09-28,3.81,5.964432730339323,0.0,20.623668625272714,1.86,1.6,2.0,13.581617523844354,provisional_proxy_calibrated,3.0,0.6,2.3644327303393227,22.0,indicative_without_upstream_release_schedule
