period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-22 09:00:00+07:00,2026-07-22 12:00:00+07:00,0.13333333333333333,0.0,0.0,0.39999999999999997,0.7999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-22 12:00:00+07:00,2026-07-22 15:00:00+07:00,1.664584179384329,1.490428107852226,0.20332443030076144,3.3,3.3999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-22 15:00:00+07:00,2026-07-22 18:00:00+07:00,4.529826090207812,4.440428107852226,3.6999999999999993,5.449050162771211,3.200000000000001,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 18:00:00+07:00,2026-07-22 21:00:00+07:00,1.6005509751021743,0.7999999999999999,0.7016529253065233,3.2999999999999994,4.994794474929374,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 21:00:00+07:00,2026-07-23 00:00:00+07:00,0.6713623414936257,0.0,0.0,2.0140870244808777,3.92342486281781,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-23 00:00:00+07:00,2026-07-23 03:00:00+07:00,0.05043379375588539,0.0,0.0,0.15130138126765616,0.3026027625353123,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-23 03:00:00+07:00,2026-07-23 06:00:00+07:00,0.10086758751177077,0.0,0.0,0.3026027625353123,0.6052055250706246,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-23 06:00:00+07:00,2026-07-23 09:00:00+07:00,0.00047491861439449525,0.0,0.0,0.0014247558431834857,0.0028495116863669714,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 09:00:00+07:00,2026-07-23 12:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-23 12:00:00+07:00,2026-07-23 15:00:00+07:00,0.755875642968255,0.4176269289047652,0.0,1.8499999999999996,2.9999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-23 15:00:00+07:00,2026-07-23 18:00:00+07:00,3.475895478335715,2.273887086091991,0.5999999999999999,7.553799348915155,10.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-23 18:00:00+07:00,2026-07-23 21:00:00+07:00,2.2773098091695894,1.2917294891198825,0.587825345316914,4.952374593071972,5.124349309366171,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-23 21:00:00+07:00,2026-07-24 00:00:00+07:00,0.7909337263158204,0.2256506906338281,0.0,2.147150488313633,2.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-24 00:00:00+07:00,2026-07-24 03:00:00+07:00,0.40031661240959626,0.09999999999999999,0.0,1.1009498372287887,1.7018996744575776,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-24 03:00:00+07:00,2026-07-24 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 06:00:00+07:00,2026-07-24 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 09:00:00+07:00,2026-07-24 12:00:00+07:00,0.33317502712853514,0.34952508138560545,0.0,0.6499999999999999,0.8999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-24 12:00:00+07:00,2026-07-24 15:00:00+07:00,2.018401841690208,1.8499999999999996,0.7552055250706247,3.4499999999999997,3.446095856197031,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-24 15:00:00+07:00,2026-07-24 18:00:00+07:00,3.7304286151778054,3.305224104758339,1.664777417218398,6.221284323556679,6.370445165563202,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-24 18:00:00+07:00,2026-07-24 21:00:00+07:00,2.5129354858578767,2.546935014190507,1.7352225827816012,3.2566488606015227,2.1999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-24 21:00:00+07:00,2026-07-25 00:00:00+07:00,0.5400005073255791,0.39999999999999997,0.03782534531691404,1.1821761766598233,1.5104482095166785,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-25 00:00:00+07:00,2026-07-25 03:00:00+07:00,0.0003166124095963302,0.0,0.0,0.0009498372287889906,0.0018996744575779812,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-25 03:00:00+07:00,2026-07-25 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-25 06:00:00+07:00,2026-07-25 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
