period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-11 09:00:00+07:00,2026-09-11 12:00:00+07:00,0.9457515851652684,0.774975305924907,0.03782534531691404,2.024454104253984,2.3565069063382804,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-11 12:00:00+07:00,2026-09-11 15:00:00+07:00,5.46281754439937,4.34283542450258,2.9243328851388517,9.121284323556678,7.85513357863745,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 15:00:00+07:00,2026-09-11 18:00:00+07:00,19.55688112704524,6.875188467359646,4.445454913776079,47.349999999999994,74.78860195325453,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 18:00:00+07:00,2026-09-11 21:00:00+07:00,13.657411236870958,2.8209386638653124,1.7512950467475754,36.39999999999999,59.43828756859107,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 21:00:00+07:00,2026-09-12 00:00:00+07:00,4.5995661909862795,2.068015632319062,0.23068294063977693,11.499999999999998,18.599999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-12 00:00:00+07:00,2026-09-12 03:00:00+07:00,0.8415666390645162,0.41900089382081507,0.049999999999999996,2.0556990233727337,2.8113980467454676,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-12 03:00:00+07:00,2026-09-12 06:00:00+07:00,0.4533137084787901,0.06136588127955389,0.0,1.2985752441568164,2.3971504883136325,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-12 06:00:00+07:00,2026-09-12 09:00:00+07:00,0.08977235312007435,0.0,0.0,0.26931705936022304,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-12 09:00:00+07:00,2026-09-12 12:00:00+07:00,0.4226099113292432,0.25,0.03782534531691404,0.9800043886708156,1.5817553241724909,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-12 12:00:00+07:00,2026-09-12 15:00:00+07:00,5.55468889343669,6.193121205452044,1.3905514824277534,9.08039399243027,10.197150488313632,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 15:00:00+07:00,2026-09-12 18:00:00+07:00,6.700410654959765,6.730540050165043,1.8206919147142577,11.549999999999997,12.494300976627265,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 18:00:00+07:00,2026-09-12 21:00:00+07:00,2.694132052884518,1.961229325324902,0.30332443030076145,5.817842403027889,7.599999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-12 21:00:00+07:00,2026-09-13 00:00:00+07:00,1.5950158270224835,1.3840976438386616,0.050949837228788986,3.3499999999999996,3.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
