jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,13.34,+/-0.38,96.67,+/-1.49,0.1,+/-0.12,13.34,+/-0.38,0.0,0.0,50.0,50.0,0.0,0.0,0.38,1.49,0.12,0.38,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.6,Sedang,13.02,+/-0.27,96.67,+/-1.37,0.07,+/-0.11,13.02,+/-0.27,0.0,16.7,50.0,33.3,0.0,0.0,0.27,1.37,0.11,0.27,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.8,Tinggi,12.94,+/-0.23,96.5,+/-1.26,0.1,+/-0.11,12.94,+/-0.23,0.0,0.0,33.3,66.7,0.0,0.0,0.23,1.26,0.11,0.23,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.6,Sedang,12.88,+/-0.37,96.33,+/-1.11,0.06,+/-0.08,12.88,+/-0.37,0.0,0.0,50.0,50.0,0.0,0.0,0.37,1.11,0.08,0.37,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.3,Tinggi,13.15,+/-1.03,96.5,+/-1.26,0.04,+/-0.05,13.15,+/-1.03,10.3,29.9,15.0,44.9,0.0,0.0,1.03,1.26,0.05,1.03,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.3,Sedang,13.08,+/-1.04,95.68,+/-2.51,0.15,+/-0.29,13.08,+/-1.04,25.2,15.0,29.9,29.9,0.0,0.0,1.04,2.51,0.29,1.04,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.8,Sedang,13.03,+/-1.12,94.9,+/-2.72,0.15,+/-0.29,13.03,+/-1.12,27.9,14.4,28.8,28.8,0.0,0.0,1.12,2.72,0.29,1.12,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.5,Tinggi,13.4,+/-0.91,94.14,+/-3.28,0.33,+/-0.34,13.4,+/-0.91,17.2,13.8,13.8,55.2,0.0,0.0,0.91,3.28,0.34,0.91,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,15.42,+/-1.57,92.88,+/-2.8,0.03,+/-0.04,15.42,+/-1.57,13.5,14.4,28.8,43.2,0.0,0.0,1.57,2.8,0.04,1.57,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,16.2,+/-0.9,88.33,+/-2.75,0.33,+/-0.49,16.2,+/-0.9,0.0,56.8,14.4,28.8,0.0,0.0,0.9,2.75,0.49,0.9,7,1.0,8.57,60.0
