tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
12-07-2026,06:00,17.0,Cerah,85.0,6.3
12-07-2026,09:00,22.0,Cerah,67.0,10.8
12-07-2026,12:00,24.0,Cerah,60.0,13.7
12-07-2026,15:00,22.0,Berawan,67.0,12.5
12-07-2026,18:00,18.0,Berawan,87.0,7.5
