jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,12.98,+/-1.29,98.33,+/-0.94,0.05,+/-0.11,12.98,+/-1.29,0.0,16.7,66.7,16.7,0.0,0.0,1.29,0.94,0.11,1.29,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,12.08,+/-0.9,98.0,+/-1.29,0.02,+/-0.04,12.08,+/-0.9,33.3,0.0,50.0,16.7,0.0,0.0,0.9,1.29,0.04,0.9,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.2,Sedang,11.88,+/-0.88,98.0,+/-1.29,0.02,+/-0.04,11.88,+/-0.88,16.7,33.3,33.3,16.7,0.0,0.0,0.88,1.29,0.04,0.88,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,11.66,+/-0.91,97.83,+/-1.07,0.0,+/-0.0,11.66,+/-0.91,50.0,16.7,33.3,0.0,0.0,0.0,0.91,1.07,0.0,0.91,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.7,Sedang,11.95,+/-0.36,97.17,+/-0.69,0.0,+/-0.0,11.95,+/-0.36,50.0,16.7,33.3,0.0,0.0,0.0,0.36,0.69,0.0,0.36,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.1,Sedang,12.28,+/-0.88,97.0,+/-0.58,0.07,+/-0.15,12.28,+/-0.88,16.7,33.3,33.3,16.7,0.0,0.0,0.88,0.58,0.15,0.88,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,11.63,+/-1.49,96.33,+/-0.75,0.07,+/-0.15,11.63,+/-1.49,33.3,50.0,0.0,16.7,0.0,0.0,1.49,0.75,0.15,1.49,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,12.22,+/-0.92,95.5,+/-2.57,0.07,+/-0.15,12.22,+/-0.92,33.3,50.0,0.0,16.7,0.0,0.0,0.92,2.57,0.15,0.92,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.3,Tinggi,14.38,+/-0.66,90.33,+/-5.28,0.02,+/-0.04,14.38,+/-0.66,66.7,16.7,0.0,16.7,0.0,0.0,0.66,5.28,0.04,0.66,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,16.77,+/-0.93,79.33,+/-6.82,0.02,+/-0.04,16.77,+/-0.93,66.7,16.7,0.0,16.7,0.0,0.0,0.93,6.82,0.04,0.93,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,18.45,+/-0.97,70.5,+/-6.47,0.02,+/-0.04,18.45,+/-0.97,33.3,50.0,0.0,16.7,0.0,0.0,0.97,6.47,0.04,0.97,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.8,Sedang,19.22,+/-1.26,68.5,+/-6.6,0.03,+/-0.04,19.22,+/-1.26,0.0,33.3,16.7,50.0,0.0,0.0,1.26,6.6,0.04,1.26,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.2,Tinggi,18.93,+/-1.8,74.0,+/-11.85,0.52,+/-0.38,18.93,+/-1.8,0.0,16.7,0.0,83.3,0.0,0.0,1.8,11.85,0.38,1.8,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.3,Tinggi,18.53,+/-1.98,79.75,+/-14.81,0.74,+/-0.41,18.53,+/-1.98,0.0,25.2,0.0,59.8,0.0,15.0,1.98,14.81,0.41,1.98,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,18.37,+/-2.0,81.24,+/-14.73,1.4,+/-1.2,18.37,+/-2.0,0.0,25.2,0.0,44.9,15.0,15.0,2.0,14.73,1.2,2.0,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.6,Tinggi,18.16,+/-1.92,84.05,+/-10.8,1.26,+/-0.91,18.16,+/-1.92,0.0,13.5,14.4,57.7,0.0,14.4,1.92,10.8,0.91,1.92,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,17.63,+/-1.95,87.42,+/-7.63,2.47,+/-1.88,17.63,+/-1.95,0.0,17.2,0.0,55.2,27.6,0.0,1.95,7.63,1.88,1.95,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,16.55,+/-1.1,90.1,+/-6.22,0.72,+/-0.39,16.55,+/-1.1,0.0,13.5,0.0,72.1,14.4,0.0,1.1,6.22,0.39,1.1,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.4,Tinggi,16.05,+/-1.24,95.14,+/-4.38,0.76,+/-0.38,16.05,+/-1.24,13.5,0.0,0.0,72.1,14.4,0.0,1.24,4.38,0.38,1.24,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,15.59,+/-1.59,98.24,+/-1.42,1.12,+/-1.39,15.59,+/-1.59,17.2,13.8,0.0,41.4,27.6,0.0,1.59,1.42,1.39,1.59,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.6,Sedang,15.23,+/-1.56,96.86,+/-3.1,0.15,+/-0.21,15.23,+/-1.56,27.9,14.4,0.0,28.8,14.4,14.4,1.56,3.1,0.21,1.56,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,14.64,+/-1.27,97.0,+/-2.58,0.12,+/-0.16,14.64,+/-1.27,27.9,14.4,0.0,43.2,0.0,14.4,1.27,2.58,0.16,1.27,7,1.0,8.57,60.0
