jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,13.05,+/-1.5,98.0,+/-1.73,0.0,+/-0.0,13.05,+/-1.5,16.7,0.0,83.3,0.0,0.0,0.0,1.5,1.73,0.0,1.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,12.77,+/-1.62,98.33,+/-1.11,0.0,+/-0.0,12.77,+/-1.62,16.7,16.7,66.7,0.0,0.0,0.0,1.62,1.11,0.0,1.62,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,12.42,+/-1.64,98.17,+/-1.07,0.0,+/-0.0,12.42,+/-1.64,16.7,16.7,66.7,0.0,0.0,0.0,1.64,1.07,0.0,1.64,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,12.12,+/-1.46,97.83,+/-1.07,0.0,+/-0.0,12.12,+/-1.46,16.7,16.7,66.7,0.0,0.0,0.0,1.46,1.07,0.0,1.46,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,11.78,+/-1.43,97.33,+/-1.49,0.0,+/-0.0,11.78,+/-1.43,16.7,33.3,50.0,0.0,0.0,0.0,1.43,1.49,0.0,1.43,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,11.47,+/-1.5,97.17,+/-1.95,0.0,+/-0.0,11.47,+/-1.5,33.3,33.3,33.3,0.0,0.0,0.0,1.5,1.95,0.0,1.5,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,11.32,+/-1.55,96.33,+/-2.29,0.0,+/-0.0,11.32,+/-1.55,40.2,15.0,44.9,0.0,0.0,0.0,1.55,2.29,0.0,1.55,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.6,Tinggi,11.8,+/-1.35,94.5,+/-3.59,0.0,+/-0.0,11.8,+/-1.35,55.1,15.0,29.9,0.0,0.0,0.0,1.35,3.59,0.0,1.35,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,14.38,+/-1.04,84.48,+/-9.55,0.0,+/-0.0,14.38,+/-1.04,27.9,57.7,14.4,0.0,0.0,0.0,1.04,9.55,0.0,1.04,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,17.18,+/-0.9,72.93,+/-6.84,0.0,+/-0.0,17.18,+/-0.9,44.8,41.4,13.8,0.0,0.0,0.0,0.9,6.84,0.0,0.9,7,1.0,0.0,0.0
