jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,13.28,+/-1.57,98.67,+/-1.49,0.0,+/-0.0,13.28,+/-1.57,16.7,0.0,83.3,0.0,0.0,0.0,1.57,1.49,0.0,1.57,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,12.8,+/-1.93,99.0,+/-0.63,0.0,+/-0.0,12.8,+/-1.93,16.7,0.0,83.3,0.0,0.0,0.0,1.93,0.63,0.0,1.93,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,12.72,+/-1.74,98.6,+/-0.8,0.0,+/-0.0,12.72,+/-1.74,16.7,0.0,83.3,0.0,0.0,0.0,1.74,0.8,0.0,1.74,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,12.57,+/-1.62,98.6,+/-0.8,0.0,+/-0.0,12.57,+/-1.62,33.3,33.3,33.3,0.0,0.0,0.0,1.62,0.8,0.0,1.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,12.5,+/-1.56,97.33,+/-2.21,0.0,+/-0.0,12.5,+/-1.56,0.0,33.3,66.7,0.0,0.0,0.0,1.56,2.21,0.0,1.56,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,12.32,+/-1.48,97.17,+/-2.27,0.0,+/-0.0,12.32,+/-1.48,16.7,33.3,50.0,0.0,0.0,0.0,1.48,2.27,0.0,1.48,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,12.12,+/-1.48,98.75,+/-0.43,0.0,+/-0.0,12.12,+/-1.48,33.3,0.0,66.7,0.0,0.0,0.0,1.48,0.43,0.0,1.48,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,12.58,+/-1.17,95.67,+/-3.54,0.0,+/-0.0,12.58,+/-1.17,33.3,0.0,66.7,0.0,0.0,0.0,1.17,3.54,0.0,1.17,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,14.68,+/-0.73,91.33,+/-5.5,0.03,+/-0.07,14.68,+/-0.73,0.0,16.7,66.7,16.7,0.0,0.0,0.73,5.5,0.07,0.73,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,16.82,+/-0.99,81.17,+/-5.43,0.03,+/-0.07,16.82,+/-0.99,16.7,33.3,33.3,16.7,0.0,0.0,0.99,5.43,0.07,0.99,7,0.8571,0.0,0.0
