jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.6,Sedang,13.48,+/-0.28,97.5,+/-1.71,0.05,+/-0.08,13.48,+/-0.28,0.0,16.7,50.0,33.3,0.0,0.0,0.28,1.71,0.08,0.28,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,13.18,+/-0.53,96.67,+/-1.89,0.08,+/-0.09,13.18,+/-0.53,0.0,16.7,33.3,50.0,0.0,0.0,0.53,1.89,0.09,0.53,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.4,Tinggi,12.94,+/-0.68,97.17,+/-2.11,0.2,+/-0.21,12.94,+/-0.68,0.0,0.0,33.3,66.7,0.0,0.0,0.68,2.11,0.21,0.68,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,13.42,+/-1.63,97.8,+/-0.75,0.3,+/-0.28,13.42,+/-1.63,0.0,0.0,33.3,66.7,0.0,0.0,1.63,0.75,0.28,1.63,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.9,Tinggi,13.33,+/-1.59,97.6,+/-1.02,0.38,+/-0.36,13.33,+/-1.59,0.0,0.0,33.3,66.7,0.0,0.0,1.59,1.02,0.36,1.59,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,12.44,+/-0.85,97.4,+/-0.8,0.5,+/-0.44,12.44,+/-0.85,0.0,0.0,33.3,66.7,0.0,0.0,0.85,0.8,0.44,0.85,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.2,Tinggi,12.32,+/-0.81,96.5,+/-1.5,0.48,+/-0.44,12.32,+/-0.81,0.0,0.0,33.3,66.7,0.0,0.0,0.81,1.5,0.44,0.81,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,13.2,+/-1.56,95.67,+/-1.37,0.27,+/-0.31,13.2,+/-1.56,0.0,0.0,40.2,59.8,0.0,0.0,1.56,1.37,0.31,1.56,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,14.4,+/-0.26,94.0,+/-1.83,0.12,+/-0.15,14.4,+/-0.26,0.0,0.0,40.2,59.8,0.0,0.0,0.26,1.83,0.15,0.26,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,16.45,+/-0.82,86.79,+/-4.72,0.5,+/-0.55,16.45,+/-0.82,0.0,0.0,42.3,57.7,0.0,0.0,0.82,4.72,0.55,0.82,7,1.0,8.57,60.0
