tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
10-07-2026,06:00,16.0,Cerah,84.0,3.6
10-07-2026,09:00,22.0,Cerah,63.0,3.6
10-07-2026,12:00,24.0,Cerah,62.0,12.8
10-07-2026,15:00,23.0,Cerah Berawan,67.0,12.8
10-07-2026,18:00,19.0,Cerah,88.0,7.8
