jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,13.22,+/-0.44,97.83,+/-0.69,0.22,+/-0.25,13.22,+/-0.44,0.0,0.0,50.0,50.0,0.0,0.0,0.44,0.69,0.25,0.44,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,13.52,+/-1.1,97.67,+/-0.94,0.18,+/-0.22,13.52,+/-1.1,0.0,0.0,33.3,66.7,0.0,0.0,1.1,0.94,0.22,1.1,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,13.37,+/-1.17,97.5,+/-1.12,0.2,+/-0.29,13.37,+/-1.17,0.0,0.0,66.7,33.3,0.0,0.0,1.17,1.12,0.29,1.17,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,13.12,+/-1.2,97.17,+/-1.07,0.12,+/-0.26,13.12,+/-1.2,0.0,0.0,83.3,16.7,0.0,0.0,1.2,1.07,0.26,1.2,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,12.95,+/-1.32,97.17,+/-1.07,0.12,+/-0.26,12.95,+/-1.32,0.0,0.0,83.3,16.7,0.0,0.0,1.32,1.07,0.26,1.32,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,12.85,+/-1.31,97.33,+/-1.11,0.0,+/-0.0,12.85,+/-1.31,0.0,33.3,66.7,0.0,0.0,0.0,1.31,1.11,0.0,1.31,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,12.77,+/-1.4,97.0,+/-1.0,0.0,+/-0.0,12.77,+/-1.4,0.0,40.2,59.8,0.0,0.0,0.0,1.4,1.0,0.0,1.4,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,13.15,+/-1.14,96.0,+/-1.15,0.0,+/-0.0,13.15,+/-1.14,0.0,40.2,59.8,0.0,0.0,0.0,1.14,1.15,0.0,1.14,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,14.6,+/-0.91,92.5,+/-0.5,0.0,+/-0.0,14.6,+/-0.91,0.0,42.3,57.7,0.0,0.0,0.0,0.91,0.5,0.0,0.91,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,17.15,+/-1.96,87.08,+/-2.26,0.13,+/-0.3,17.15,+/-1.96,0.0,44.8,41.4,13.8,0.0,0.0,1.96,2.26,0.3,1.96,7,1.0,0.0,0.0
