tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
13-07-2026,06:00,18.0,Cerah Berawan,80.0,3.3
13-07-2026,09:00,23.0,Cerah,66.0,7.7
13-07-2026,12:00,22.0,Berawan,69.0,12.9
13-07-2026,15:00,19.0,Berawan,90.0,13.9
13-07-2026,18:00,17.0,Berawan,96.0,4.7
