jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.2,Tinggi,13.72,+/-1.35,97.17,+/-0.69,0.27,+/-0.24,13.72,+/-1.35,0.0,0.0,33.3,66.7,0.0,0.0,1.35,0.69,0.24,1.35,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,13.55,+/-1.32,97.5,+/-0.5,0.16,+/-0.21,13.55,+/-1.32,0.0,0.0,50.0,50.0,0.0,0.0,1.32,0.5,0.21,1.32,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,13.35,+/-1.23,97.0,+/-1.0,0.12,+/-0.26,13.35,+/-1.23,0.0,16.7,66.7,16.7,0.0,0.0,1.23,1.0,0.26,1.23,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,13.12,+/-1.2,96.67,+/-1.37,0.1,+/-0.22,13.12,+/-1.2,0.0,33.3,50.0,16.7,0.0,0.0,1.2,1.37,0.22,1.2,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,13.05,+/-1.14,95.83,+/-2.27,0.1,+/-0.22,13.05,+/-1.14,0.0,0.0,83.3,16.7,0.0,0.0,1.14,2.27,0.22,1.14,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,12.9,+/-1.16,94.83,+/-2.34,0.05,+/-0.11,12.9,+/-1.16,0.0,0.0,83.3,16.7,0.0,0.0,1.16,2.34,0.11,1.16,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,12.88,+/-1.16,92.91,+/-5.32,0.0,+/-0.0,12.88,+/-1.16,0.0,10.3,89.7,0.0,0.0,0.0,1.16,5.32,0.0,1.16,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,13.22,+/-0.94,92.46,+/-5.37,0.0,+/-0.0,13.22,+/-0.94,0.0,10.3,89.7,0.0,0.0,0.0,0.94,5.37,0.0,0.94,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,14.57,+/-0.81,91.4,+/-1.36,0.1,+/-0.22,14.57,+/-0.81,0.0,13.5,72.1,14.4,0.0,0.0,0.81,1.36,0.22,0.81,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.7,Tinggi,15.68,+/-0.48,85.35,+/-4.55,0.13,+/-0.22,15.68,+/-0.48,0.0,17.2,55.2,27.6,0.0,0.0,0.48,4.55,0.22,0.48,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.9,Tinggi,16.6,+/-0.4,82.85,+/-1.9,0.16,+/-0.23,16.6,+/-0.4,0.0,13.5,43.2,43.2,0.0,0.0,0.4,1.9,0.23,0.4,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,18.12,+/-1.65,80.66,+/-2.15,0.97,+/-0.95,18.12,+/-1.65,0.0,0.0,27.9,57.7,0.0,14.4,1.65,2.15,0.95,1.65,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,18.3,+/-1.9,83.72,+/-4.02,1.32,+/-1.02,18.3,+/-1.9,0.0,0.0,31.0,55.2,13.8,0.0,1.9,4.02,1.02,1.9,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.5,Tinggi,17.99,+/-1.85,86.48,+/-6.17,1.76,+/-0.64,17.99,+/-1.85,0.0,0.0,13.5,43.2,14.4,28.8,1.85,6.17,0.64,1.85,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.0,Tinggi,16.95,+/-1.62,92.53,+/-6.17,3.92,+/-2.56,16.95,+/-1.62,0.0,0.0,0.0,42.3,28.8,28.8,1.62,6.17,2.56,1.62,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,16.52,+/-1.71,94.93,+/-4.64,2.78,+/-1.26,16.52,+/-1.71,0.0,0.0,0.0,58.6,27.6,13.8,1.71,4.64,1.26,1.71,7,1.0,0.0,0.0
