tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
15-07-2026,06:00,17.0,Berawan,75.0,1.8
15-07-2026,09:00,21.0,Cerah Berawan,57.0,4.4
15-07-2026,12:00,23.0,Berawan,56.0,8.9
15-07-2026,15:00,23.0,Berawan,61.0,9.5
15-07-2026,18:00,19.0,Berawan,83.0,4.4
